x,y,z,vx,vy,vz,force,label
0.08800325422483699,-4.241880327218974e-06,0.8209995629379391,2.027884879604811e-05,-2.6681128386016046e-05,-2.7234657039112364e-06,0,idle
0.08800333871997343,-4.3530517904455915e-06,0.8209995515901615,2.0278866482357074e-05,-2.66812155535641e-05,-2.7234754367902725e-06,0,idle
0.08800342321518351,-4.464223616836501e-06,0.8209995402423433,2.027888415805844e-05,-2.6681302723053992e-05,-2.723485171627249e-06,0,idle
0.08800350771046724,-4.575395806376421e-06,0.8209995288944847,2.0278901824951712e-05,-2.668138989400977e-05,-2.723494907999019e-06,0,idle
0.08800359220582464,-4.686568359379341e-06,0.8209995175465854,2.027891948457488e-05,-2.6681477066043514e-05,-2.7235046455738886e-06,0,idle
0.08800367670125565,-4.797741275379151e-06,0.8209995061986459,2.027893713817866e-05,-2.6681564238866812e-05,-2.723514384082688e-06,0,idle
0.08800376119676007,-4.908914554770616e-06,0.8209994948506651,2.0278954786648993e-05,-2.6681651412234315e-05,-2.7235241233116046e-06,0,idle
0.08800384569233818,-5.020088197333501e-06,0.8209994835026446,2.0278972430777762e-05,-2.6681738585946086e-05,-2.723533863085503e-06,0,idle
0.08800393018798976,-5.131262202994601e-06,0.8209994721545831,2.0278990071185773e-05,-2.6681825759856134e-05,-2.723543603272033e-06,0,idle
0.0880040146837148,-5.242436571876447e-06,0.8209994608064806,2.027900770835611e-05,-2.668191293383259e-05,-2.7235533437518526e-06,0,idle
0.08800409917951338,-5.353611304198135e-06,0.8209994494583381,2.0279025342720876e-05,-2.6682000107779833e-05,-2.723563084443891e-06,0,idle
0.08800418367538539,-5.464786399560431e-06,0.8209994381101551,2.0279042974533024e-05,-2.668208728161937e-05,-2.7235728252736302e-06,0,idle
0.0880042681713309,-5.575961858092101e-06,0.8209994267619316,2.0279060604067493e-05,-2.6682174455284728e-05,-2.7235825661856863e-06,0,idle
0.08800435266734989,-5.687137680050618e-06,0.8209994154136668,2.0279078231550158e-05,-2.6682261628725665e-05,-2.7235923071391406e-06,0,idle
0.0880044371634423,-5.798313865143376e-06,0.8209994040653623,2.027909585714869e-05,-2.6682348801900997e-05,-2.723602048093976e-06,0,idle
0.08800452165960809,-5.909490413366671e-06,0.8209993927170164,2.0279113480889806e-05,-2.6682435974776598e-05,-2.7236117890172506e-06,0,idle
0.08800460615584738,-6.0206673249918445e-06,0.8209993813686303,2.0279131103025066e-05,-2.6682523147339115e-05,-2.723621529896285e-06,0,idle
0.08800469065216004,-6.131844599686618e-06,0.8209993700202038,2.027914872354621e-05,-2.66826103195485e-05,-2.723631270708156e-06,0,idle
0.08800477514854615,-6.24302223766725e-06,0.8209993586717357,2.0279166342542876e-05,-2.6682697491405612e-05,-2.723641011433661e-06,0,idle
0.08800485964500573,-6.354200238797727e-06,0.8209993473232281,2.027918396003376e-05,-2.6682784662877916e-05,-2.7236507520555467e-06,0,idle
0.0880049441415387,-6.4653786031929765e-06,0.8209993359746798,2.0279201576107023e-05,-2.6682871833967182e-05,-2.7236604925824987e-06,0,idle
0.08800502863814494,-6.576557330854744e-06,0.8209993246260903,2.0279219190798036e-05,-2.66829590046743e-05,-2.72367023299268e-06,0,idle
0.0880051131348247,-6.68773642164451e-06,0.8209993132774605,2.027923680408396e-05,-2.668304617496995e-05,-2.7236799732818476e-06,0,idle
0.08800519763157784,-6.798915875706395e-06,0.8209993019287902,2.027925441606831e-05,-2.6683133344867566e-05,-2.7236897134572908e-06,0,idle
0.08800528212840443,-6.910095693065931e-06,0.8209992905800796,2.0279272026681654e-05,-2.6683220514352975e-05,-2.723699453498746e-06,0,idle
0.08800536662530424,-7.021275873361638e-06,0.8209992792313281,2.0279289635996034e-05,-2.6683307683427515e-05,-2.7237091934134885e-06,0,idle
0.08800545112227748,-7.132456417044071e-06,0.820999267882536,2.0279307243967285e-05,-2.6683394852082788e-05,-2.72371893319073e-06,0,idle
0.08800553561932407,-7.243637323768613e-06,0.8209992565337035,2.0279324850694752e-05,-2.6683482020320233e-05,-2.7237286728363926e-06,0,idle
0.08800562011644404,-7.3548185938672816e-06,0.82099924518483,2.0279342456065672e-05,-2.6683569188134622e-05,-2.7237384123413355e-06,0,idle
0.0880057046136374,-7.466000227223217e-06,0.8209992338359163,2.027936006020772e-05,-2.6683656355535096e-05,-2.7237481517194458e-06,0,idle
0.08800578911090408,-7.577182223664624e-06,0.8209992224869624,2.027937766305492e-05,-2.6683743522509625e-05,-2.723757890948258e-06,0,idle
0.08800587360824415,-7.688364583197098e-06,0.8209992111379671,2.0279395264578636e-05,-2.6683830689053455e-05,-2.723767630038023e-06,0,idle
0.08800595810565745,-7.799547306140905e-06,0.8209991997889314,2.0279412864886593e-05,-2.6683917855180022e-05,-2.723777368998345e-06,0,idle
0.08800604260314417,-7.910730392100985e-06,0.8209991884398555,2.0279430463867178e-05,-2.668400502087927e-05,-2.7237871078055724e-06,0,idle
0.08800612710070423,-8.02191384139667e-06,0.8209991770907392,2.0279448061628764e-05,-2.6684092186157753e-05,-2.7237968464792494e-06,0,idle
0.08800621159833759,-8.1330976538692e-06,0.8209991657415818,2.027946565809774e-05,-2.668417935100981e-05,-2.7238065850095754e-06,0,idle
0.08800629609604421,-8.244281829426344e-06,0.8209991543923837,2.0279483253291554e-05,-2.6684266515434685e-05,-2.723816323395514e-06,0,idle
0.08800638059382421,-8.355466368178732e-06,0.8209991430431454,2.027950084721382e-05,-2.6684353679426414e-05,-2.723826061639804e-06,0,idle
0.08800646509167746,-8.466651270185942e-06,0.8209991316938662,2.0279518439851972e-05,-2.6684440842995115e-05,-2.7238357997436433e-06,0,idle
0.08800654958960409,-8.577836535420938e-06,0.8209991203445468,2.027953603125072e-05,-2.6684528006138436e-05,-2.723845537704632e-06,0,idle
0.08800663408760402,-8.689022163629023e-06,0.8209991089951867,2.0279553621387452e-05,-2.668461516885642e-05,-2.7238552755242502e-06,0,idle
0.08800671858567723,-8.800208155351847e-06,0.8209990976457859,2.027957121025659e-05,-2.6684702331144913e-05,-2.72386501319871e-06,0,idle
0.08800680308382366,-8.911394510000981e-06,0.820999086296345,2.027958879784556e-05,-2.6684789493010027e-05,-2.723874750734867e-06,0,idle
0.08800688758204336,-9.022581227801072e-06,0.820999074946863,2.0279606384169707e-05,-2.668487665444599e-05,-2.723884488124929e-06,0,idle
0.08800697208033645,-9.133768308892812e-06,0.8209990635973408,2.027962396921159e-05,-2.6684963815451407e-05,-2.723894225369986e-06,0,idle
0.08800705657870272,-9.244955752974417e-06,0.8209990522477774,2.027964155301769e-05,-2.6685050976031626e-05,-2.723903962474899e-06,0,idle
0.08800714107714229,-9.356143560403477e-06,0.8209990408981741,2.027965913553966e-05,-2.6685138136184192e-05,-2.723913699439394e-06,0,idle
0.08800722557565516,-9.467331730914135e-06,0.8209990295485299,2.0279676716815082e-05,-2.6685225295911687e-05,-2.72392343626038e-06,0,idle
0.08800731007424123,-9.578520264625996e-06,0.8209990181988455,2.027969429682692e-05,-2.6685312455210796e-05,-2.723933172938321e-06,0,idle
0.08800739457290054,-9.689709161518676e-06,0.8209990068491196,2.0279711875576672e-05,-2.6685399614083126e-05,-2.72394290946927e-06,0,idle
0.08800747907163307,-9.80089842142795e-06,0.8209989954993541,2.0279729453039307e-05,-2.6685486772526004e-05,-2.72395264586694e-06,0,idle
0.08800756357043889,-9.912088044782956e-06,0.8209989841495473,2.0279747029255637e-05,-2.6685573930542763e-05,-2.7239623821148655e-06,0,idle
0.08800764806931796,-1.0023278031203428e-05,0.8209989727997005,2.0279764604192582e-05,-2.668566108812637e-05,-2.7239721182224914e-06,0,idle
0.08800773256827019,-1.013446838070459e-05,0.8209989614498129,2.0279782177883068e-05,-2.6685748245293e-05,-2.7239818541866235e-06,0,idle
0.0880078170672957,-1.0245659093221184e-05,0.8209989500998847,2.0279799750279666e-05,-2.6685835402023264e-05,-2.723991590004339e-06,0,idle
0.08800790156639442,-1.0356850169146119e-05,0.8209989387499161,2.027981732146768e-05,-2.6685922558335684e-05,-2.7240013256868117e-06,0,idle
0.08800798606556634,-1.0468041608014667e-05,0.8209989273999072,2.0279834891346328e-05,-2.668600971421338e-05,-2.724011061219365e-06,0,idle
0.08800807056481157,-1.0579233410312408e-05,0.8209989160498574,2.0279852459957356e-05,-2.668609686966281e-05,-2.7240207966067425e-06,0,idle
0.08800815506412989,-1.0690425575542594e-05,0.8209989046997669,2.027987002728406e-05,-2.6686184024687204e-05,-2.724030531859927e-06,0,idle
0.08800823956352141,-1.0801618103917501e-05,0.8209988933496357,2.027988759340897e-05,-2.6686271179282993e-05,-2.7240402669671658e-06,0,idle
0.08800832406298607,-1.0912810995633052e-05,0.8209988819994644,2.0279905158232005e-05,-2.6686358333451312e-05,-2.724050001935637e-06,0,idle
0.08800840856252398,-1.1024004250285177e-05,0.8209988706492523,2.0279922721787632e-05,-2.6686445487192544e-05,-2.72405973675266e-06,0,idle
0.08800849306213517,-1.1135197868125314e-05,0.820998859299,2.0279940284092917e-05,-2.6686532640510096e-05,-2.7240694714296903e-06,0,idle
0.08800857756181928,-1.1246391849049255e-05,0.8209988479487058,2.0279957845139132e-05,-2.668661979339817e-05,-2.72407920597007e-06,0,idle
0.08800866206157686,-1.1357586193231855e-05,0.8209988365983728,2.027997540490132e-05,-2.668670694585458e-05,-2.7240889403580917e-06,0,idle
0.08800874656140746,-1.1468780900491597e-05,0.8209988252479984,2.027999296339369e-05,-2.6686794097885157e-05,-2.724098674606123e-06,0,idle
0.08800883106131117,-1.1579975970904696e-05,0.8209988138975836,2.0280010520624156e-05,-2.6686881249486102e-05,-2.7241084087127807e-06,0,idle
0.08800891556128815,-1.1691171404394967e-05,0.8209988025471282,2.0280028076618906e-05,-2.6686968400667458e-05,-2.724118142679279e-06,0,idle
0.08800900006133817,-1.1802367200936988e-05,0.8209987911966324,2.028004563132572e-05,-2.6687055551414746e-05,-2.7241278764969104e-06,0,idle
0.08800908456146143,-1.1913563360709405e-05,0.8209987798460955,2.0280063184769532e-05,-2.6687142701737878e-05,-2.724137610175795e-06,0,idle
0.08800916906165784,-1.202475988360298e-05,0.8209987684955187,2.0280080736946814e-05,-2.668722985162784e-05,-2.7241473437068716e-06,0,idle
0.08800925356192722,-1.2135956769704645e-05,0.8209987571449009,2.0280098287857114e-05,-2.6687317001089506e-05,-2.724157077097036e-06,0,idle
0.08800933806226982,-1.2247154018824875e-05,0.8209987457942424,2.028011583752591e-05,-2.6687404150132225e-05,-2.7241668103551243e-06,0,idle
0.08800942256268571,-1.2358351631330672e-05,0.8209987344435442,2.0280133385889193e-05,-2.6687491298743445e-05,-2.724176543454127e-06,0,idle
0.08800950706317447,-1.2469549606512603e-05,0.8209987230928047,2.0280150933025598e-05,-2.6687578446925007e-05,-2.7241862764209105e-06,0,idle
0.0880095915637364,-1.258074794509697e-05,0.8209987117420248,2.028016847886989e-05,-2.6687665594679958e-05,-2.724196009242964e-06,0,idle
0.0880096760643715,-1.2691946646709608e-05,0.8209987003912045,2.0280186023472826e-05,-2.6687752742008154e-05,-2.7242057419210167e-06,0,idle
0.08800976056507968,-1.2803145711530687e-05,0.8209986890403432,2.028020356678671e-05,-2.6687839888908968e-05,-2.7242154744528294e-06,0,idle
0.088009845065861,-1.2914345139498582e-05,0.8209986776894419,2.0280221108858147e-05,-2.6687927035384574e-05,-2.7242252068432605e-06,0,idle
0.0880099295667153,-1.302554493026348e-05,0.8209986663384993,2.0280238649657818e-05,-2.668801418142852e-05,-2.7242349390925967e-06,0,idle
0.08801001406764282,-1.3136745084405702e-05,0.820998654987517,2.028025618918988e-05,-2.66881013270405e-05,-2.724244671196733e-06,0,idle
0.08801009856864338,-1.3247945601493644e-05,0.8209986436364936,2.028027372745048e-05,-2.6688188472234577e-05,-2.7242544031591806e-06,0,idle
0.0880101830697169,-1.3359146481904909e-05,0.8209986322854302,2.0280291264453954e-05,-2.6688275616992116e-05,-2.7242641349803996e-06,0,idle
0.08801026757086358,-1.3470347725234169e-05,0.8209986209343259,2.0325644720670486e-05,-2.626135819616081e-05,-2.781788259310514e-06,0,idle
0.0880103522609851,-1.357977014509953e-05,0.8209986093435377,2.0295896107008466e-05,-2.667300691242197e-05,-2.715979167675783e-06,0,idle
0.088010436827152,-1.3690907768835208e-05,0.8209985980269541,2.0295121007973093e-05,-2.669229942567052e-05,-2.7179336370643463e-06,0,idle
0.08801052139008929,-1.3802125778066574e-05,0.8209985867022265,2.0292449731404845e-05,-2.6692691178304662e-05,-2.719233350447634e-06,0,idle
0.08801060594189629,-1.3913345419616733e-05,0.820998575372084,2.0290103840396884e-05,-2.6692027782574443e-05,-2.7202503596154055e-06,0,idle
0.08801069048392872,-1.4024562297206721e-05,0.8209985640377041,2.0288208733910188e-05,-2.669144907843347e-05,-2.7210657771024824e-06,0,idle
0.08801077501806483,-1.4135776763328393e-05,0.820998552699926,2.0286688982225044e-05,-2.669100054418821e-05,-2.7217213218642526e-06,0,idle
0.08801085954586865,-1.4246989360575298e-05,0.8209985413594167,2.028547165096237e-05,-2.6690660087060414e-05,-2.7222488088857927e-06,0,idle
0.08801094406860029,-1.4358200539501995e-05,0.8209985300167096,2.028449730994554e-05,-2.6690406129513002e-05,-2.7226736350432063e-06,0,idle
0.08801102858727222,-1.4469410659819201e-05,0.8209985186722328,2.028371815983771e-05,-2.6690221190868654e-05,-2.7230161548590053e-06,0,idle
0.08801111310269753,-1.4580620009951924e-05,0.8209985073263282,2.0283095798415948e-05,-2.6690091308416784e-05,-2.723292687067004e-06,0,idle
0.08801119761552975,-1.4691828818550265e-05,0.8209984959792715,2.028259937653293e-05,-2.6690005342788698e-05,-2.7235163151157892e-06,0,idle
0.08801128212629361,-1.4803037269208528e-05,0.8209984846312834,2.0282204113126767e-05,-2.668995440801574e-05,-2.7236975285663404e-06,0,idle
0.08801136663541052,-1.4914245507520883e-05,0.8209984732825397,2.0281890101897202e-05,-2.668993141581979e-05,-2.723844737301331e-06,0,idle
0.08801145114321894,-1.5025453650011739e-05,0.8209984619331827,2.0281641352747814e-05,-2.668993071197007e-05,-2.7239646838397277e-06,0,idle
0.08801153564999101,-1.5136661789608024e-05,0.8209984505833262,2.0281445021472138e-05,-2.6689947786217437e-05,-2.7240627738479273e-06,0,idle
0.08801162015594505,-1.5247870000420325e-05,0.820998439233061,2.0281290791079477e-05,-2.6689979040853144e-05,-2.7241433412303653e-06,0,idle
0.08801170466125648,-1.535907834150906e-05,0.8209984278824601,2.028117037452017e-05,-2.669002160609986e-05,-2.7242098605693886e-06,0,idle
0.08801178916606597,-1.5470286859797112e-05,0.820998416531582,2.0281077115637773e-05,-2.6690073192872133e-05,-2.724265117519261e-06,0,idle
0.08801187367048705,-1.5581495593177664e-05,0.8209984051804735,2.0281005667989737e-05,-2.6690131975263885e-05,-2.724311345359328e-06,0,idle
0.08801195817461045,-1.569270457138143e-05,0.8209983938291728,2.028095173747466e-05,-2.6690196496860172e-05,-2.724350334596108e-06,0,idle
0.08801204267850898,-1.580391381842509e-05,0.8209983824777092,2.0280911875061546e-05,-2.6690265595957625e-05,-2.7243835206409224e-06,0,idle
0.08801212718224163,-1.5915123353399444e-05,0.8209983711261075,2.028088331063708e-05,-2.6690338345963724e-05,-2.7244120543156854e-06,0,idle
0.0880122116858552,-1.6026333191488592e-05,0.8209983597743868,2.028086381931449e-05,-2.669041400778593e-05,-2.7244368582072383e-06,0,idle
0.08801229618938747,-1.6137543344865836e-05,0.8209983484225628,2.0280851614274677e-05,-2.6690491991937296e-05,-2.724458671975504e-06,0,idle
0.08801238069286892,-1.624875382320093e-05,0.820998337070648,2.0280845260380205e-05,-2.6690571828212626e-05,-2.7244780885913663e-06,0,idle
0.08801246519632394,-1.635996463420819e-05,0.8209983257186524,2.02808436051304e-05,-2.669065314160623e-05,-2.7244955834366744e-06,0,idle
0.08801254969977197,-1.6471175783857524e-05,0.8209983143665837,2.0280845722812097e-05,-2.6690735632983335e-05,-2.7245115376290708e-06,0,idle
0.08801263420322891,-1.6582387277395382e-05,0.8209983030144486,2.028085087008373e-05,-2.6690819063764156e-05,-2.724526256694083e-06,0,idle
0.08801271870670727,-1.6693599118459915e-05,0.8209982916622517,2.0280858450003695e-05,-2.6690903243694652e-05,-2.724539985574144e-06,0,idle
0.08801280321021722,-1.680481131027711e-05,0.8209982803099982,2.0280867983059727e-05,-2.6690988020992532e-05,-2.7245529206256923e-06,0,idle
0.08801288771376688,-1.691602385560283e-05,0.8209982689576906,2.0280879084288547e-05,-2.66910732746283e-05,-2.724565219272234e-06,0,idle
0.08801297221736283,-1.7027236755736562e-05,0.8209982576053321,2.0280891444478435e-05,-2.6691158908059846e-05,-2.724577007712838e-06,0,idle
0.08801305672101024,-1.7138450012981714e-05,0.820998246252924,2.0280904815350183e-05,-2.6691244844291068e-05,-2.724588387113367e-06,0,idle
0.08801314122471336,-1.7249663628163175e-05,0.8209982349004686,2.028091899758095e-05,-2.669133102192925e-05,-2.7245994385888793e-06,0,idle
0.08801322572847563,-1.7360877602447842e-05,0.8209982235479673,2.0280933831020096e-05,-2.6691417392002196e-05,-2.7246102271487556e-06,0,idle
0.08801331023229962,-1.7472091936523835e-05,0.8209982121954211,2.0280949187058825e-05,-2.669150391544387e-05,-2.724620804911333e-06,0,idle
0.08801339473618768,-1.7583306631259914e-05,0.8209982008428307,2.028096496249075e-05,-2.669159056110624e-05,-2.7246312136644323e-06,0,idle
0.0880134792401413,-1.7694521686759354e-05,0.8209981894901964,2.0280981074439552e-05,-2.669167730415222e-05,-2.724641486917244e-06,0,idle
0.08801356374416222,-1.7805737103946856e-05,0.8209981781375202,2.028099745630137e-05,-2.669176412477383e-05,-2.724651651501516e-06,0,idle
0.08801364824825138,-1.791695288290984e-05,0.8209981667848011,2.0281014054651012e-05,-2.669185100717385e-05,-2.7246617289544147e-06,0,idle
0.08801373275240972,-1.802816902370024e-05,0.8209981554320407,2.0281030826576427e-05,-2.6691937938744232e-05,-2.7246717365402413e-06,0,idle
0.08801381725663787,-1.8139385526840826e-05,0.8209981440792375,2.028104773757839e-05,-2.669202490944155e-05,-2.7246816880726183e-06,0,idle
0.08801390176093647,-1.8250602392145927e-05,0.8209981327263939,2.0281064760051706e-05,-2.6692111911253e-05,-2.724691594657234e-06,0,idle
0.08801398626530607,-1.8361819620362478e-05,0.8209981213735079,2.0281081871736876e-05,-2.669219893778926e-05,-2.7247014651770367e-06,0,idle
0.08801407076974693,-1.8473037210778232e-05,0.8209981100205817,2.028109905475223e-05,-2.669228598395578e-05,-2.724711306758015e-06,0,idle
0.08801415527425936,-1.8584255164035883e-05,0.820998098667614,2.028111629488021e-05,-2.669237304568559e-05,-2.7247211251167184e-06,0,idle
0.08801423977884369,-1.869547347999369e-05,0.8209980873146058,2.0281133580523573e-05,-2.669246011973869e-05,-2.7247309248261187e-06,0,idle
0.08801432428350002,-1.8806692159072864e-05,0.8209980759615567,2.0281150902535494e-05,-2.6692547203535306e-05,-2.7247407095647754e-06,0,idle
0.08801440878822843,-1.89179112006255e-05,0.8209980646084667,2.0281168253409497e-05,-2.6692634295013924e-05,-2.7247504822643826e-06,0,idle
0.08801449329302927,-1.9029130605373434e-05,0.8209980532553361,2.0281185627295335e-05,-2.669272139252721e-05,-2.724760245293558e-06,0,idle
0.0880145777979024,-1.914035037269815e-05,0.8209980419021642,2.0281203019354696e-05,-2.669280849477297e-05,-2.724770000545785e-06,0,idle
0.08801466230284807,-1.925157050304063e-05,0.8209980305489522,2.028122042574224e-05,-2.6692895600691632e-05,-2.72477974952551e-06,0,idle
0.0880147468078662,-1.9362790996462457e-05,0.8209980191956997,2.0281237843401056e-05,-2.6692982709460808e-05,-2.724789493448904e-06,0,idle
0.08801483131295701,-1.9474011852629176e-05,0.8209980078424067,2.0281255269904252e-05,-2.6693069820424297e-05,-2.724799233302043e-06,0,idle
0.08801491581812029,-1.9585233072171355e-05,0.8209979964890726,2.0281272703189858e-05,-2.669315693303785e-05,-2.724808969860539e-06,0,idle
0.08801500032335637,-1.969645465422626e-05,0.820997985135698,2.028129014167155e-05,-2.6693244046885314e-05,-2.7248187037375462e-06,0,idle
0.08801508482866494,-1.9807676599501613e-05,0.8209979737822832,2.0281307584110293e-05,-2.6693331161630274e-05,-2.724828435447516e-06,0,idle
0.0880151693340463,-1.9918898907753244e-05,0.8209979624288275,2.0281325029458447e-05,-2.6693418277000154e-05,-2.724838165394947e-06,0,idle
0.08801525383950028,-2.00301215787348e-05,0.8209979510753314,2.028134247689825e-05,-2.669350539278343e-05,-2.7248478938931947e-06,0,idle
0.08801533834502706,-2.0141344612911387e-05,0.820997939721795,2.0281359925763077e-05,-2.6693592508811214e-05,-2.7248576212079223e-06,0,idle
0.08801542285062643,-2.0252568009978237e-05,0.8209979283682177,2.028137737554008e-05,-2.669367962494662e-05,-2.7248673475384412e-06,0,idle
0.0880155073562985,-2.0363791770202165e-05,0.8209979170145998,2.0281394825736105e-05,-2.6693766741076876e-05,-2.724877073054655e-06,0,idle
0.0880155918620434,-2.0475015893247008e-05,0.8209979056609421,2.0281412276125136e-05,-2.669385385711992e-05,-2.724886797896853e-06,0,idle
0.08801567636786096,-2.0586240379499006e-05,0.820997894307243,2.028142972631566e-05,-2.669394097301365e-05,-2.724896522159969e-06,0,idle
0.0880157608737511,-2.0697465228466227e-05,0.8209978829535038,2.0281447176152008e-05,-2.6694028088686798e-05,-2.7249062459323733e-06,0,idle
0.08801584537971412,-2.0808690440559016e-05,0.820997871599724,2.028146462547039e-05,-2.669411520410945e-05,-2.7249159692863075e-06,0,idle
0.0880159298857498,-2.091991601552754e-05,0.8209978602459042,2.028148207407081e-05,-2.6694202319237815e-05,-2.724925692282486e-06,0,idle
0.08801601439185815,-2.103114195357919e-05,0.8209978488920431,2.028149952186026e-05,-2.6694289434046966e-05,-2.72493541494627e-06,0,idle
0.08801609889803924,-2.1142368254702938e-05,0.8209978375381419,2.0281516968776206e-05,-2.6694376548519e-05,-2.7249451373344244e-06,0,idle
0.088016183404293,-2.125359491864362e-05,0.8209978261842001,2.0281534414698317e-05,-2.6694463662631004e-05,-2.7249548594561035e-06,0,idle
0.08801626791061938,-2.1364821945600308e-05,0.8209978148302177,2.028155185963454e-05,-2.6694550776369224e-05,-2.724964581345068e-06,0,idle
