x,y,z,vx,vy,vz,force,label
0.1252711774554544,-0.0030773922264353,0.8022641359834602,0.3971578130500223,0.0199974778383583,-0.1161917290883646,10.190893199904416,pushaway
0.1074936561491129,-0.0095729365101746,0.8138171540812966,0.3851864562308071,0.0069946099119334,-0.1046660744343077,9.934018503196993,pushaway
0.1315043662964514,0.0058483165760956,0.7973016421106116,0.3881173982141163,-0.0057167683325576,-0.1041183820941647,11.534521158280231,pushaway
0.1046104497350186,-0.0016460571234174,0.8185326990240683,0.4022678797122526,0.0087924463552546,-0.1106470336560079,13.482003095133944,pushaway
0.1178988025136205,-0.0076823409132993,0.8221307560824096,0.4217563852826197,-0.0002549489351961,-0.1152158193962814,11.986072731666145,pushaway
0.1032386179505467,0.0050528372719018,0.7989327341678044,0.4170900398186318,0.0029250937359655,-0.1249640771507708,10.608217318015893,pushaway
0.1290604574547318,-0.0062760361045717,0.8088592952518978,0.4088533073111408,-0.0026295226717098,-0.1148363624675801,10.201891297872159,pushaway
0.1253453981175777,-0.0039216030276701,0.7913726969325386,0.417846919732954,-0.0184598995574107,-0.1217211861502357,13.253267723649046,pushaway
0.1126350489882461,0.0069583509187217,0.8179617680234801,0.4307941324785397,0.0030587377581631,-0.1179832526973965,11.26330981080448,pushaway
0.1295815200497463,-0.017585771320656,0.8152770090931977,0.4181910232712451,0.0024193204096758,-0.1253244693371116,9.423368998163483,pushaway
0.1228278951171057,-0.0156800076920861,0.8036522592753274,0.4160652077742509,-0.0092418599605335,-0.1206324912525285,11.113378499826208,pushaway
0.1207805035111474,0.0035652374927031,0.8234292315249537,0.4280074252870317,0.0095620299130743,-0.1250242951872926,3.5921585811467773,pushaway
0.1229454341010917,0.0006269280417581,0.7895201456888906,0.449481461815313,0.0093346651962557,-0.1196357721701284,12.298673048330604,pushaway
0.1418295294410524,-0.0166802928205776,0.8079282554702913,0.4235001409409737,-0.0157940016726007,-0.1339095629514544,11.1066576069457,pushaway
0.1455051703149449,0.0179886606789402,0.7897107031411578,0.4329338968866153,-0.0012707054451745,-0.1280969279280365,12.800542100020609,pushaway
0.1375991442234034,0.0023860467909754,0.7859871116314293,0.420625721266141,0.0134886014573469,-0.1322946921384578,13.27240297212707,pushaway
0.1260689913399429,0.0004640445512104,0.7975888425396283,0.4341595975710829,-0.0053209799429894,-0.1293822046587292,9.034046891257924,pushaway
0.1393711127980554,0.008055660709287,0.8027634276186776,0.4352727331570495,-0.0029601264866934,-0.1167316243430788,9.597017687786117,pushaway
0.1383935818369537,0.0186435784395953,0.7996962425331282,0.4317977325432536,-0.004254464584724,-0.1310631887733954,8.210807549771614,pushaway
0.1502199237574938,-0.0146481946200618,0.7900979283442454,0.4391197168240527,0.0019599216757519,-0.1303990132326143,8.391652966757368,pushaway
0.1536962612900373,0.0075494684033458,0.8007039175473522,0.4488895917476795,-0.0040181220927052,-0.1363706308020399,9.012133959711685,pushaway
0.1244077510363433,-0.0077849984940888,0.8005906393016606,0.4361072462839275,-0.0109733503724883,-0.1256989323228161,6.549726677736892,pushaway
0.1247435239178397,0.0103428248629869,0.7875344947490943,0.4354079693810189,0.0057867327347297,-0.1526743496787001,11.777005572238025,pushaway
0.1389655737414031,0.0124396120385889,0.7846497659153502,0.4315537908218663,-0.010611490229096,-0.1568423156990722,9.850395230567127,pushaway
0.155772433462237,-0.0011606236199271,0.8037537240322129,0.4537108504220121,0.0074344845951725,-0.1459776880910548,7.451167793652628,pushaway
0.1507199787722735,0.0329240802737675,0.8179514714344913,0.43853427247945,-0.0008243798356312,-0.1327958318326872,14.340561556383854,pushaway
0.1635946262909514,0.0153723959698314,0.7871991169192631,0.4526351538870141,-0.0010888919515132,-0.1349224947083615,12.006855250604346,pushaway
0.1489055376957812,0.002666206055618,0.7978961169485743,0.4390006988135586,-0.0132990961294545,-0.1293777797629857,7.595165271488564,pushaway
0.1520095931681956,0.008971440899191,0.7749324422362763,0.4369853890236614,-0.0014634952057627,-0.1439245170187968,9.544186212035191,pushaway
0.1552294640346383,-0.0037550294621185,0.7929630840130859,0.4289047340529887,-0.0047817936620976,-0.1388568556913808,9.856562302817563,pushaway
0.1589978153968779,0.0023150769079429,0.7866980537904257,0.4383744888866154,0.0077309571629329,-0.1354128890331529,11.563938995369522,pushaway
0.1691585870511198,-0.0072169823588314,0.7901229628602032,0.4181181749115842,0.0026730401706235,-0.1646539106737026,5.556397119857795,pushaway
0.1634115844010576,0.0078846520210887,0.790182260416743,0.4427431163067409,-0.0129127504615327,-0.1664548047104335,10.80041870386152,pushaway
0.1637518943244853,-0.0017934935444265,0.7711022267956342,0.4452773208178494,-0.0075399945634488,-0.1662497622014808,12.412373299443969,pushaway
0.1586637089017149,0.0182147279388512,0.7811255961970957,0.4294775462017171,-0.017356365732744,-0.1660448823415458,10.000238499714836,pushaway
0.1807427550170758,0.0053130300489706,0.7718480085445332,0.4253773727492357,0.0137984690465894,-0.1506137936976143,11.298625611660654,pushaway
0.1791715746068461,-0.0055615949304553,0.7932091227519088,0.4282839460890172,0.017899359254887,-0.1444671346916911,13.629305635497083,pushaway
0.1780523776329466,0.0040521884907132,0.7973282789186994,0.4269444860719517,-0.0069486177799762,-0.1623837424409402,7.54558621444907,pushaway
0.1731668318836789,0.0061354252833826,0.8008977476867708,0.4581424527366268,-9.242231850850816e-05,-0.1717947407959414,10.776090230369121,pushaway
0.1775294020309637,0.0087079563901021,0.8002737814844881,0.4349234252857644,0.0049517045692777,-0.1725701807855149,10.744535799659385,pushaway
0.1708385852528038,0.0133203860258753,0.7919012866841254,0.4207778525170064,-0.0094084610101047,-0.192254838706783,9.013540461512767,pushaway
0.1921995702987919,0.0065591688959897,0.7890543541102062,0.4341253531935755,0.001389902818819,-0.1629353838874648,7.904805419739325,pushaway
0.1763224358942496,-0.0072356371979813,0.7855336850764766,0.4356000687304855,0.0088488310352892,-0.1905603709136339,14.984112930207406,pushaway
0.1845460928812634,-0.0049272490510974,0.7849785250963698,0.4194811605930888,-0.0135777004981454,-0.1734257283131308,11.962172083577745,pushaway
0.1828262877480331,-0.0050202843093328,0.7735185715264432,0.4267480055425637,0.0012116715689333,-0.18463503290514,9.558433112527252,pushaway
0.1859311038956171,-0.0180979062928536,0.7829689070864115,0.4380191069272634,-0.0218736987066258,-0.1751114664825684,5.780724701791073,pushaway
0.1798118291930474,-0.0241968791213926,0.7734759945220436,0.4492311570314368,0.0088622838467563,-0.1693319513995841,11.124831680377353,pushaway
0.1885161740323118,2.621182056764181e-05,0.7773308477393936,0.436398683975341,-0.0052699032604715,-0.2022978980375746,13.925432549058948,pushaway
0.1955795328196859,0.0002161750353222,0.7874319930417649,0.4145997974626247,0.0151676771321435,-0.1868599078399583,9.609085907291046,pushaway
0.1859201871420266,0.0044495718183725,0.769283228070825,0.4318442771026328,0.0128946561001904,-0.1837238372168129,8.39919313584499,pushaway
0.1926194709507638,-0.0071623809319001,0.7749661395669175,0.4264529706518766,9.869395619229806e-06,-0.1657843500653573,14.165667714527855,pushaway
0.191796885428753,-0.010861295713123,0.7941634819375698,0.4342168788372951,0.0056498265019121,-0.195731025559262,10.155802587954984,pushaway
0.2088883003627725,-0.0009681470074544,0.7629050178436348,0.4059225062449454,0.0052727439032617,-0.2018153211954484,14.308820170233247,pushaway
0.2061626127864788,-0.0144327323823426,0.7727774329646729,0.432156052415268,-0.0148377445177621,-0.2017743059613273,11.990725497898664,pushaway
0.2047875881954516,-0.0188320474991796,0.7763807258023332,0.4428131675233143,0.0054786160043721,-0.1928087083801987,9.394097665018347,pushaway
0.2085144155218727,-0.009663325725976,0.7647003998110081,0.4186138246420057,-0.0080660068698341,-0.1841509723576989,12.653990819577709,pushaway
0.2075277407820484,-0.0017054248291657,0.7634476839936769,0.4133887664420355,0.0038812530049684,-0.1911459199267593,14.269243488347312,pushaway
0.1917009049099519,-0.0048341739574037,0.7650461341130098,0.4315504502498666,-0.0189662594648242,-0.2123858615670808,12.288092024966344,pushaway
0.223680361230267,-0.0054141128216542,0.7741860159456581,0.4299391371534162,0.0047989564842179,-0.1988457685849011,10.318716500301736,pushaway
0.2057346587853199,-0.0098859996669954,0.7764356931984182,0.4198609623323276,-0.0079477648718597,-0.2041991822912152,13.352814632678982,pushaway
0.2228274803417523,-0.004247696053711,0.7841880510702227,0.4144656929230824,-0.0050544058321831,-0.1909472235725459,13.224307298520607,pushaway
0.2223309435441482,-0.0005384906305633,0.7712347549678907,0.4188213516906901,-0.0079218053853255,-0.2249685731434741,9.432113422202635,pushaway
0.2137804803247666,-0.0070041214174381,0.7623676194082194,0.406605442462111,-0.0076209516945221,-0.2116469731544194,10.24055949960416,pushaway
0.2151678946926773,0.0250699344750724,0.7645014404020924,0.4266176413416634,-0.0133466221158813,-0.2035155011314898,12.273026148062225,pushaway
0.2258132269367936,0.0172076266161383,0.7692192226000768,0.4161014687879083,-0.004084921382667,-0.2097163933932955,13.584709214640085,pushaway
0.2132451349934272,-0.0163616417612231,0.7757502588880855,0.4320199668418698,-0.0142650679029794,-0.2236581935875762,12.213858605121644,pushaway
0.2203513121425523,0.0137927196439476,0.7648276487087026,0.4088532328250235,0.0164573298409087,-0.2075236161768242,7.825914093149574,pushaway
0.2212040647914642,0.014975745400191,0.7533216426351662,0.4068124899395174,-0.0090945119407337,-0.2234810100299596,15.548360324020262,pushaway
0.230193771677778,-0.0004173893811581,0.7604890646197351,0.416638768928349,-0.0208650336276865,-0.2250029884949641,13.898519235040215,pushaway
0.2391922035911002,-0.0118674190941123,0.7664008232037574,0.4172123060207935,-0.002236371969101,-0.2256287524607778,11.641163587302842,pushaway
0.240633950344408,-0.018162860414693,0.7697384927319285,0.4267910903455427,0.0095108912823119,-0.2213536263632551,8.639911248524559,pushaway
0.2393243369118675,-0.0006201537654329,0.7554076585084626,0.3970474694970228,-0.003885246843907,-0.2095176276882531,15.101879252654324,pushaway
0.2388343431235909,0.013104821237135,0.7507812946377866,0.4058291940631424,-0.0031582575320476,-0.2123980837005694,10.204370434222447,pushaway
0.2337804465820795,0.0054310555806989,0.7565800187397546,0.4125105740781024,-3.590832941904743e-05,-0.2501900532850409,8.52308801237127,pushaway
0.2370477260607097,0.0031293896456613,0.7679019032296702,0.381893395700757,0.0084254880024736,-0.2149845996054262,9.996601941032871,pushaway
0.2527671476481753,0.0129884461830488,0.7558348502774697,0.3959373412902803,0.00058037151977,-0.2280296682097241,12.449029686730093,pushaway
0.2439542087910533,-0.0075607025997921,0.7637549649066189,0.399772191903347,-0.0057327353888555,-0.2163326490821369,10.465057383862234,pushaway
0.2424632776363939,-0.0029571043561929,0.7480313194798425,0.396962212859214,-0.0030355253247623,-0.2410847574032485,13.262145980636046,pushaway
0.2516845037621489,-0.0029843998002802,0.7670041871416895,0.4071892885476002,-0.0227323528166694,-0.2395281052744705,12.14353588099003,pushaway
0.2384824136449663,0.0119317038344431,0.7463362156796964,0.3958030040075519,0.0005178646968606,-0.2394751317349435,9.709782922166736,pushaway
0.2491478630928311,-0.001353389049134,0.73424442056913,0.4014051985680997,-0.0014983100201521,-0.2320909591651631,7.407725800463656,pushaway
0.2664033429518404,-0.0058643522089282,0.7490565644983024,0.4205879390029224,0.0039019570050991,-0.2575494041059474,9.234927096228535,pushaway
0.2585716168022889,0.0088734201432748,0.7580093051689512,0.4017582718194138,4.927830884774035e-05,-0.2423077751032377,8.219565451804943,pushaway
0.2702768960129645,0.0047708415538474,0.7527097598117864,0.3850521947651664,0.0133337036310328,-0.244600736494342,11.06814818367669,pushaway
0.2544338528383773,9.202809800849968e-05,0.7453551120614625,0.3963736461935985,0.0059601367085295,-0.2390925878483956,13.894437861929656,pushaway
0.2437533635730447,-0.008867590403418,0.7443415004475319,0.3909679047935979,-0.0112218174300738,-0.2440987158313175,11.427596627807645,pushaway
0.2602831152491305,0.0049007096166423,0.7479384220607027,0.4081494915284782,-0.0056585005096155,-0.2591011880044696,13.373529393302672,pushaway
0.2611816273687804,0.0021061717340664,0.7516533807063771,0.4119724810843684,0.005348685691768,-0.2469590719882781,11.770751313806798,pushaway
0.2415180332820042,0.0100249915384438,0.7556829354751496,0.3931194100993936,0.0114514247698894,-0.246415660099131,11.825854517475276,pushaway
0.2609097248174948,-0.0033633940577725,0.7410038301504206,0.40399100531664,0.0240114484357536,-0.2452972060512826,15.309800415056689,pushaway
0.2746769011725876,0.006666412710142,0.7196689812725536,0.3738655838914066,0.0012871289104897,-0.2579259816197571,14.254234932853771,pushaway
0.2758531648252567,0.0124476935194898,0.7244496729591401,0.4093960056733212,0.0066624081107527,-0.2435374178558349,9.932419055356728,pushaway
0.2816168305015367,0.0186898209091643,0.7479665597928434,0.3964951736535771,0.0062643147537933,-0.2709662835357693,9.380170552581745,pushaway
0.2748546855018089,-0.0095532893311129,0.7525706157997075,0.382365006829913,-0.0085395946540648,-0.2586179660700601,10.870630904078551,pushaway
0.2574180676581205,-0.0004741590473753,0.7244479725129854,0.3928530164289747,-0.0064326438907608,-0.2531271618535872,8.943856116958703,pushaway
0.2592143987304491,-0.0003660651003368,0.723711478141459,0.3853471198876117,-0.0024735208484242,-0.2588232313254455,8.431543230774661,pushaway
0.265538464054315,2.375066517525607e-05,0.7220306126686429,0.3829596175042703,-0.0009426602866141,-0.2701320979656478,8.880824647102525,pushaway
0.2646130274737294,0.0047636703193057,0.7179977942171478,0.3758139577902591,0.0064842157896648,-0.2713898414495974,13.079594598891681,pushaway
0.2719283904610588,-0.0130559534609923,0.7361112539493002,0.37896910333358,-0.0047650466069651,-0.2734041406521765,8.953945512964456,pushaway
0.275030418534299,0.0002468900410297,0.7235402629107147,0.3851560522206116,0.0041604685101769,-0.2626306939694793,8.787952014197034,pushaway
0.2870086084154511,0.0012465397464619,0.7266026236079421,0.3615706502365599,-0.0053820196846201,-0.2746790665452832,14.931975309972767,pushaway
0.2723385601551095,-0.0015009915150791,0.7316394807637278,0.3859834257297393,0.0199903916994013,-0.2673601264829855,13.929240629625145,pushaway
0.2864865825718966,-0.0004724156781478,0.718555836305606,0.3733931091915539,-0.0026367087784858,-0.2640957113438517,7.296711108287015,pushaway
0.2951787010376808,-0.0113185428837793,0.7379779742778897,0.3797156138073209,-0.0104680763191584,-0.2828827230580749,9.783543176121938,pushaway
0.2932215734840692,0.003230017688507,0.7339899032416631,0.3828272087923612,-0.002658037533522,-0.2743056764928909,12.779324232207655,pushaway
0.3007739394159008,0.0156349367552155,0.7096995027870046,0.3667553930982513,-0.0089236041735108,-0.2714876775905418,11.005506606947055,pushaway
0.2802606002523989,-0.0136473498684369,0.7217754397127305,0.3484815353039789,0.0123529637407802,-0.2686426336160721,15.732772343445284,pushaway
0.2909886655927186,0.007273547704668,0.7292352379362398,0.3680270569202116,0.0027920105428128,-0.2960829922036171,11.471883956583259,pushaway
0.2802938853033585,0.003308553724069,0.7013056715932535,0.3740436367593471,0.0052450870858047,-0.2768268245220721,8.279964066830512,pushaway
0.3032430245134254,-0.0029711141159074,0.7189443231972527,0.3374149716977868,0.007636101196696,-0.2691940246902027,7.006372794937095,pushaway
0.2760531599064044,0.0065604850542531,0.7332059083662202,0.3715527003135038,0.0065028199800212,-0.3005710148198187,14.060513760789885,pushaway
0.296952205277043,0.0204144887271861,0.7135209329455047,0.3757419100868284,-0.0001354192781118,-0.31005508810594,11.773732974674287,pushaway
0.3142111786867112,0.0202933718844233,0.6906261022299778,0.3721653298340316,0.0013047090023512,-0.2896780368834787,9.672530318858197,pushaway
0.3048752564539,-0.0127444685976446,0.7113294260727416,0.3886063505257244,-0.0101745558439854,-0.2873291330855325,8.411755519507288,pushaway
0.3020554295406887,-0.020516718857823,0.7093509783548206,0.3689787781918048,-0.0174289315460558,-0.3101239684190913,4.355527095886803,pushaway
0.3163091644455545,-0.0054976949968417,0.7078875285178268,0.3637589722181372,0.0078873306642903,-0.3117213920929458,8.694967275826226,pushaway
0.3352145081664343,0.0083090782431722,0.727662021119185,0.3593674479342957,0.0031541409911171,-0.2906512514875876,13.15810655167288,pushaway
0.2874470419023793,0.0061149314431917,0.707932941993873,0.352358363474092,0.0041322990684002,-0.2773303027389029,13.919187254621772,pushaway
0.3058344026744756,-0.0093536708342313,0.6900607818008812,0.3569543024974056,0.0149935322946624,-0.2987109578356778,7.7841912921738015,pushaway
0.3193144248908701,0.0108386370903917,0.7123562563694447,0.3698254352020937,0.0045326501578918,-0.3036305810330797,12.32476792645597,pushaway
0.3100495677798366,-0.0140775467575046,0.7135952185967644,0.3645921084245823,0.0131519042374288,-0.2907791357257833,12.356093203023743,pushaway
0.3141671748996882,0.0120814663540536,0.713372340517756,0.356397627572125,-0.0105927001422364,-0.3042771738654994,10.328903907248588,pushaway
0.3121666306507871,-0.0092669049948225,0.7070450169701105,0.3580041731740039,0.0074786132399431,-0.3103576085536388,11.80413846390239,pushaway
0.3224445903027716,0.0013685929467025,0.7085510071954274,0.3396022336124871,0.0030831072089994,-0.3087729370394351,8.395379629869488,pushaway
0.3233206159820486,0.0129585803144891,0.7091778152852474,0.3461883357121074,0.0041341549912198,-0.3119039977145698,14.127687966011608,pushaway
0.3225624313891235,0.0087316949891837,0.6913311391640732,0.3669643567223665,0.0051399424678978,-0.3031114157180541,9.253475345587576,pushaway
0.3030866698344784,0.0130755913719403,0.7181032629680131,0.3300049821260781,0.0014766848822934,-0.3081992391227439,9.76309671812121,pushaway
0.3189046990149612,-0.0002181418825245,0.6909595475654589,0.3502043202255183,0.018894323767387,-0.2925948176435944,10.400597478323727,pushaway
0.3183090612442088,0.0130965025221248,0.7220303542569151,0.3316736528615344,0.0279142481808302,-0.3021083574113619,11.09981438107438,pushaway
0.3352835483048315,-0.0172940669341032,0.7084989147819951,0.362892176439946,0.0009932051159108,-0.3187458540665236,12.474272870051779,pushaway
0.3304737953126896,0.0097941083540744,0.6926456633719573,0.3472538104288993,0.0124432836617579,-0.3157790947479837,11.885536927997935,pushaway
0.3249210038246937,-0.0107284969749716,0.6834837810224362,0.343112027335016,-0.0154962083323265,-0.3136313748781908,8.47398132061047,pushaway
0.3345583539728228,0.002023203647052,0.6748561419343972,0.3489026319730797,-0.0050096595312575,-0.322451092470552,11.15599251202664,pushaway
0.3318221370557986,-0.0021668267356422,0.7005329926604258,0.3323321807678399,0.00412542572089,-0.3116250195423895,14.633092542681917,pushaway
0.3253751317931358,0.003023161739133,0.6949631375359102,0.3472139913754793,0.0146188182929152,-0.3084192988785091,14.725754643644315,pushaway
0.3455183733067286,0.0071702848325592,0.6827777034144494,0.3543447074755435,0.0018127019937705,-0.3235788689224942,13.356969532094467,pushaway
0.3325945853536127,0.0029585183096369,0.6892383809228958,0.3428254545551568,0.0076077641513429,-0.3153002933604946,14.827323952167783,pushaway
0.3425318876414969,-0.0103741696403042,0.6793767817963078,0.3513293716908157,-0.0056175948918088,-0.3209004217426948,7.873174888222421,pushaway
0.3447356608946287,-0.018584310916317,0.682498343593901,0.352698200483122,0.0048857987864549,-0.3190844445670401,5.247471321685762,pushaway
0.3300732178311819,-0.0027733908413754,0.6863864601099305,0.3510264379806248,-0.0077356583405819,-0.3361634923394772,9.920170664716174,pushaway
0.3451209219984235,-0.0175676524123869,0.6765528512373137,0.3441901032944775,0.006732532397772,-0.328553255437064,8.413148765444392,pushaway
0.3413661955414038,-0.0072634313182014,0.6756782177469237,0.3410315057945501,0.0052951695116155,-0.3448902079683859,12.271668095750295,pushaway
0.3456816636132454,-0.0037142313058791,0.6833892317474638,0.3435216612338735,0.0177384042731491,-0.3345241582431685,14.174430165908637,pushaway
0.3470629914969932,-0.010302843266384,0.6610700104228003,0.3105508645800501,-0.0004175184886902,-0.3188883291406494,13.549926299216617,pushaway
0.3503525024829098,0.019135326196267,0.6729742936834794,0.329312816106995,-0.000756307884206,-0.3370256061691851,11.757156255278838,pushaway
0.3448350031430965,0.0005012330834977,0.6629482229495077,0.311399710059864,0.0045230147131853,-0.3301528462051421,10.900564517178532,pushaway
0.3428844314795466,0.0182989789825995,0.6780538997434072,0.3223079479485466,-0.000740687009653,-0.3543491049673861,12.236230813683921,pushaway
0.3484657295390469,0.0038245322333269,0.6708786040323415,0.3207508124639301,0.0206323733605801,-0.3281580022267745,5.600928165668093,pushaway
0.3475720676632892,0.0071175961545588,0.674120820492198,0.3306228940842262,-0.0014880391580923,-0.333423922127448,11.466117721711827,pushaway
0.3241330700768483,0.0084600859593997,0.6844592367839742,0.3190986386780591,0.0146031455652039,-0.3336617457875288,10.970366842400779,pushaway
0.3592786166936155,0.0119840438112971,0.6630758471378875,0.3218740466870468,0.0045865401282099,-0.3282000151043551,9.250208669117663,pushaway
0.3549658680906999,-0.0159433781909365,0.65795994679597,0.3075518863656784,0.0001494767096244,-0.351500431145452,12.965364037244546,pushaway
0.3705864588500088,0.0117109478048278,0.6628324900331235,0.3037284982740549,0.0167671801132708,-0.3344693465872094,6.522610752627651,pushaway
0.3705436775156743,-0.0116260153446288,0.6719209981520258,0.3216071516357413,-0.0087350387132415,-0.3438196306629042,10.464460798532551,pushaway
0.3600901515124287,0.002088344765089,0.6652464754344449,0.3257292821366899,0.0094671078287199,-0.3255109198655624,11.253816715027504,pushaway
0.3664462606976973,0.0060089947122243,0.6592956324434639,0.3075104901359974,0.0141645894087588,-0.3567279933618101,11.375528020286263,pushaway
0.3573297635637695,0.0090124659844853,0.6586696640767301,0.3095895430886849,0.0183645815025791,-0.3457424528250798,9.036204039759003,pushaway
0.3698221370131273,0.0101330239696678,0.6296181795041567,0.2982631788594237,-0.0053515310381121,-0.3626537858767518,10.534644082869068,pushaway
0.3486269584318638,0.0062303912366935,0.6482327992578198,0.317675696251434,0.0092014268859366,-0.3547110499194043,14.525176948192383,pushaway
0.3757034152172783,-0.0120305751230665,0.6638741133017056,0.3107252862264306,0.0085099978069349,-0.3429709334654293,11.692589496849365,pushaway
0.3795058431907773,-0.0009100676925901,0.6581521112326804,0.3036738496985413,0.0134268885502534,-0.3517207018788526,9.412222539381212,pushaway
0.342273168189672,-0.0051031683246699,0.6514565644009779,0.3019903605846992,0.0175374524462478,-0.3416272030567024,11.428857874322192,pushaway
0.3668030506047004,0.0042535633136524,0.6458830116762346,0.3072334143176704,-0.0157405270170952,-0.3568082071462492,6.910045218575762,pushaway
0.3736522684437853,-0.0018982327230742,0.6482576685540676,0.2971944502737643,0.0036422322730372,-0.3757180606235992,16.991576304887573,pushaway
0.3713686336528112,-0.0053801117606208,0.6571142311514842,0.3011910681309937,0.0045354329700502,-0.3490958748657317,10.996766984250883,pushaway
0.3742536110361925,0.0019391841606003,0.651529452390207,0.2960079436240683,0.0083486444624598,-0.3481489450665435,12.735133487078727,pushaway
0.3735293657663496,-0.0119095082819837,0.6469192724632924,0.3244386138440228,-0.0009400547198862,-0.343689482763762,12.709261231481117,pushaway
0.38082537101285,0.0066333685671793,0.6353780022294216,0.3027563126800843,0.007165299633311,-0.3536273895688204,12.415639861175798,pushaway
0.3780205913130589,0.0186381460135119,0.6422764522367859,0.284271761870539,-0.003733145314734,-0.3796526479214152,9.992595271637098,pushaway
0.3758864836451566,-0.0058802830259872,0.6345384666847464,0.3171832838728393,-0.008438933683826,-0.3700893836096229,10.847158684299067,pushaway
0.3918547636875987,0.0042265833327179,0.6225120786145213,0.3024156114985158,-0.0086425064781379,-0.3635609830724741,10.861618590027314,pushaway
0.3865844868180474,0.0050060576271429,0.6363829701007012,0.2959683144112592,0.008800482975439,-0.3740705439217093,10.246091437393558,pushaway
0.3795803767402169,0.0069540493160911,0.623165340511355,0.2717181663865312,0.010831458339541,-0.3586713106530876,11.687809406694306,pushaway
0.3783932454722468,-0.0246541127703551,0.6334142579584446,0.2727253926417732,0.0044873047149628,-0.3628755570897171,9.828803771516105,pushaway
0.4018183462226687,0.0028684106809209,0.6375578127145036,0.28689565522804,0.0056807040199884,-0.368630620417624,6.556856831277789,pushaway
