x,y,z,vx,vy,vz,force,label
0.1077011627669518,-1.3928298982034263e-06,0.8071332234891859,0.22068125144906545,1.708348034441143e-07,-0.05326056090559775,0,approach
0.10862042375512276,-1.392074013861457e-06,0.8069102357047648,0.22126377585309676,-1.9748945371880058e-07,-0.05353267199309224,0,approach
0.10954211273196172,-1.3928709965169949e-06,0.80668612650418,0.2217771707504982,-5.133096476453778e-07,-0.0538242668627608,0,approach
0.11046594140155268,-1.3949994760450494e-06,0.80646081354046,0.22222821561895326,-7.827049187238872e-07,-0.05413322295367243,0,approach
0.1113916497411281,-1.3982637219555216e-06,0.8062342234219708,0.22262301731615375,-1.0110972382824487e-06,-0.054457647455940714,0,approach
0.11231900319581839,-1.402490870617546e-06,0.8060062907450694,0.22296707663900098,-1.2033231157966236e-06,-0.05479585208818743,0,approach
0.11324779015104641,-1.4075284550794765e-06,0.8057769572326492,0.22326534832951717,-1.3636970221256725e-06,-0.05514633071343626,0,approach
0.11417781965521895,-1.413242204591166e-06,0.8055461709667077,0.2235222951663688,-1.496067569649803e-06,-0.05550773946061503,0,approach
0.11510891936803361,-1.419514077951103e-06,0.8053138857044535,0.22374193671985193,-1.6038673452852524e-06,-0.05587887906031476,0,approach
0.11604093371213715,-1.4262405093742824e-06,0.8050800602686805,0.22392789329273027,-1.6901571715974031e-06,-0.056258679139335306,0,approach
0.11697372220804952,-1.4333308404521144e-06,0.8048446580042093,0.22408342551897417,-1.7576654673197066e-06,-0.05664618424966048,0,approach
0.11790715797423787,-1.4407059172519288e-06,0.8046076462931122,0.224211470046807,-1.8088232908366284e-06,-0.057040541434544643,0,approach
0.11884112637600966,-1.448296837299488e-06,0.8043689961222835,0.22431467169110142,-1.845795574910797e-06,-0.05744098915793069,0,approach
0.11977552380849257,-1.4560438254442565e-06,0.8041286816976276,0.22439541240272015,-1.870508993822877e-06,-0.057846847443958585,0,approach
0.12071025660042997,-1.4638952297791105e-06,0.8038866800997807,0.22444728138142192,8.31425911645582e-06,-0.05825575887903531,0,approach
0.12164520438889782,-1.4288036995812789e-06,0.8036429783162676,0.22448924794704578,7.505424395141307e-06,-0.05867059280344877,0,approach
0.12258032583380554,-1.3971236414674252e-06,0.8033975513216347,0.2245146324157636,6.645104266367553e-06,-0.05908921833540243,0,approach
0.12351555178065586,-1.369072090843002e-06,0.8031503830435047,0.22452493362441164,5.87468775715119e-06,-0.059511189637765596,0,approach
0.12445081932610595,-1.344269933714789e-06,0.8029014592950235,0.22452156257207131,5.18642448216681e-06,-0.05993611998475252,0,approach
0.1253860714513396,-1.3223707387118499e-06,0.8026507675255379,0.22450579066843623,4.57174177936682e-06,-0.06036366405436953,0,approach
0.1263212564399381,-1.3030642240871083e-06,0.8023982966456255,0.22447876290478871,4.0229283282874604e-06,-0.06079351335692205,0,approach
0.12725632735068423,-1.286072624302407e-06,0.802144036871424,0.22444151041264845,3.533064899069755e-06,-0.06122539228670953,0,approach
0.12819124154273384,-1.2711473522596766e-06,0.8018879795856134,0.22439496178364654,3.0959436887176368e-06,-0.061659054599572535,0,approach
0.1291259602479945,-1.2580659971541628e-06,0.8016301172132818,0.22433995326527081,2.70599574236203e-06,-0.06209428026860548,0,approach
0.13006044818602144,-1.2466296317540241e-06,0.8013704431110571,0.22427723794383858,2.3582258201903798e-06,-0.06253087267712906,0,approach
0.13099467321720704,-1.2366603919447235e-06,0.8011089514681028,0.2242074940151365,2.048153932645856e-06,-0.06296865611252554,0,approach
0.13192860603046083,-1.2279993058965768e-06,0.800845637217692,0.22413133223324438,1.771762849585902e-06,-0.06340747352852062,0,approach
0.13286221986195174,-1.2205043404145746e-06,0.8005804959582439,0.22404930261908865,1.5254509621386814e-06,-0.0638471845470302,0,approach
0.1337954902418264,-1.2140486502116255e-06,0.8003135238827954,0.22396190050221168,1.3059899436997048e-06,-0.06428766367383262,0,approach
0.13472839476612208,-1.20851900293561e-06,0.8000447177160187,0.2238695719619496,1.1104867160137102e-06,-0.06472879870511566,0,approach
0.13566091289137125,-1.2038143649161985e-06,0.799774074657972,0.2237727187276673,9.363492773215825e-07,-0.0651704893044347,0,approach
0.13659302574964005,-1.199844633066163e-06,0.7995015923338651,0.2236717025917707,7.812559976042589e-07,-0.06561264573182601,0,approach
0.1375247159819718,-1.1965294935796205e-06,0.7992272687492041,0.22356684938390017,6.431280252778875e-07,-0.06605518770878697,0,approach
0.13845596758840167,-1.1937973985574713e-06,0.798951102249725,0.2234584525499039,5.201044892618292e-07,-0.06649804340459003,0,approach
0.13938676579289833,-1.191584646696288e-06,0.7986730914856236,0.22334677637486283,4.105202114578216e-07,-0.06694114853095644,0,approach
0.1403170969217464,-1.1898345587767968e-06,0.7983932353796139,0.2232320588855409,3.128856753898389e-07,-0.06738444553350963,0,approach
0.14124694829403223,-1.1884967356274075e-06,0.7981115330984007,0.22311451446412833,2.258690203431386e-07,-0.06782788286966943,0,approach
0.14217630812303048,-1.1875263946654412e-06,0.797827984027214,0.22299433620197145,1.482798590351363e-07,-0.06827141436375428,0,approach
0.14310516542740698,-1.1868837724350937e-06,0.7975425877470684,0.22287169801914228,7.90547311297035e-08,-0.06871499863104799,0,approach
0.14403350995126052,-1.1865335899807225e-06,0.7972553440144633,0.22274675657312987,1.7244030241636965e-08,-0.0691585985634682,0,approach
0.14496133209212472,-1.1864445723826138e-06,0.796966252743255,0.2226196529776201,-3.799974615059093e-08,-0.06960218087026043,0,approach
0.14588862283613835,-1.1865890185856388e-06,0.7966753139884789,0.2224905143502502,-8.743255646232164e-08,-0.07004571566784354,0,approach
0.14681537369967024,-1.1869424144964877e-06,0.7963825279319026,0.22235945520634692,-1.3172830419929313e-07,-0.07048917611355984,0,approach
0.14774157667675764,-1.1874830887686677e-06,0.7960878948691361,0.2222265787139691,-1.7148736447815828e-07,-0.07093253807864351,0,approach
0.14866722419177697,-1.1881919006239187e-06,0.7957914151981202,0.2220919778240445,-2.0724424551519433e-07,-0.07137577985621904,0,approach
0.14959230905683002,-1.1890519636003171e-06,0.7954930894088571,0.22195573628803242,-2.394744703808951e-07,-0.07181888190058967,0,approach
0.15051682443337316,-1.1900483964183642e-06,0.7951929180742418,0.22181792957429616,-2.6860075974389616e-07,-0.07226182659447436,0,approach
0.1514407637976687,-1.1911681002880094e-06,0.7948909018418808,0.22167862569326496,-2.949985834758782e-07,-0.07270459804120705,0,approach
0.152364120909678,-1.1923995597377788e-06,0.7945870414267936,0.22153788594045876,-3.1900114675412065e-07,-0.07314718187923167,0,approach
0.15328688978505303,-1.1937326642023359e-06,0.7942813376048954,0.22139576556554988,-3.4090386602553406e-07,-0.07358956511650962,0,approach
0.15420906466991852,-1.1951585488165916e-06,0.7939737912071868,0.22125231437481846,-3.6096838714405157e-07,-0.0740317359827107,0,approach
0.155130640018168,-1.1966694528451714e-06,0.7936644031145658,0.22110757727363262,-3.794261911891606e-07,-0.07447368379728622,0,approach
0.15605161047101979,-1.1982585908387921e-06,0.7933531742532003,0.22096159475492003,-3.964818297358085e-07,-0.07491539885172462,0,approach
0.15697197083861344,-1.1999200404233238e-06,0.7930401055904036,0.2208144033390065,-4.123158272865508e-07,-0.07535687230447198,0,approach
0.15789171608343852,-1.2016486402859606e-06,0.7927251981309507,0.22066603596966033,-4.270872832561188e-07,-0.07579809608716169,0,approach
0.15881084130541584,-1.2034399003589843e-06,0.7924084529137922,0.2205165223707024,-4.4093620552093916e-07,-0.07623906282094105,0,approach
0.15972934172846637,-1.2052899209804737e-06,0.792089871009127,0.2203658893671084,-4.5398560175966344e-07,-0.07667976574181445,0,approach
0.16064721268841942,-1.2071953213483513e-06,0.7917694535157902,0.22021416117413378,-4.6634335207786114e-07,-0.0771201986340346,0,approach
0.16156444962212604,-1.209153175830089e-06,0.7914472015589199,0.22006135965764842,-4.781038876464554e-07,-0.07756035577068049,0,approach
0.1624810480576596,-1.2111609568400578e-06,0.7911231162878831,0.21990750456854394,-4.893496929377159e-07,-0.07800023186064929,0,approach
0.1633970036054928,-1.213216484763973e-06,0.7907971988744208,0.21975261375379762,-5.00152649306813e-07,-0.07843982200137467,0,approach
0.16431231195055596,-1.2153178835273803e-06,0.7904694505109959,0.21959670334651354,-5.105752384572746e-07,-0.07887912163665578,0,approach
0.16522696884508742,-1.2174635407656473e-06,0.7901398724093208,0.21943978793703747,-5.206716167103354e-07,-0.07931812651904813,0,approach
0.1661409701021976,-1.2196520721962606e-06,0.7898084657990425,0.21928188072702667,-5.304885766012674e-07,-0.07975683267632533,0,approach
0.16705431159007716,-1.2218822913238575e-06,0.7894752319265749,0.21912299366817473,-5.400664047043777e-07,-0.0801952363815741,0,approach
0.16796698922678102,-1.224153181658834e-06,0.7891401720540504,0.2189631375871161,-5.494396481041854e-07,-0.08063333412653088,0,approach
0.16887899897553654,-1.2264638724667343e-06,0.788803287458393,0.21880232229788962,-5.586377975422878e-07,-0.08107112259781143,0,approach
0.1697903368405185,-1.2288136177148276e-06,0.7884645794304871,0.21864055670319804,-5.676858967080365e-07,-0.08150859865572138,0,approach
0.1707009988630477,-1.2312017771063928e-06,0.7881240492744378,0.2184778488855796,-5.766050858034258e-07,-0.08194575931536888,0,approach
0.17161098111816886,-1.2336277996227213e-06,0.7877816983069124,0.21831420618949585,-5.854130842598581e-07,-0.0823826017298317,0,approach
0.17252027971157255,-1.2360912091002202e-06,0.787437527856552,0.2181496352952433,-5.941246211063655e-07,-0.08281912317515658,0,approach
0.17342889077682327,-1.2385915918035568e-06,0.7870915392634484,0.21798414228549756,-6.02751817009065e-07,-0.08325532103699257,0,approach
0.17433681047286728,-1.2411285846887466e-06,0.7867437338786762,0.21781773270522858,-6.113045236256714e-07,-0.08369119279868137,0,approach
0.17524403498178862,-1.2437018675680086e-06,0.7863941130638757,0.21765041161564674,-6.197906248688721e-07,-0.08412673603064864,0,approach
0.17615056050679143,-1.2463111529547027e-06,0.786042678190884,0.21748218364277247,-6.282163032530705e-07,-0.08456194838095338,0,approach
0.17705638327038425,-1.2489561793768996e-06,0.7856894306414026,0.21731305302116388,-6.365862768129307e-07,-0.08499682756687053,0,approach
0.1779614995127466,-1.2516367060744014e-06,0.7853343718067018,0.2171430236332891,-6.449040069382071e-07,-0.08543137136739529,0,approach
0.17886590549025994,-1.2543525063562662e-06,0.7849775030873573,0.2169720990449767,-6.53171883455858e-07,-0.08586557761656999,0,approach
0.17976959747418764,-1.257103364180313e-06,0.7846188258930172,0.21679058649031052,8.975819177711568e-06,-0.08629614635350896,0,approach
0.18067253136945852,-1.219274802547541e-06,0.7842583554336606,0.216617916117701,8.08026864661824e-06,-0.08672959083661015,0,approach
0.1815747440008413,-1.1852205273167104e-06,0.7838960796823045,0.21644438374002659,7.229387681269914e-06,-0.08716270412562427,0,approach
0.1824762317778401,-1.1547522866885724e-06,0.7835320000218554,0.21626995813589306,6.462867941611274e-06,-0.08759547261633285,0,approach
0.18337699097996016,-1.1275145540872633e-06,0.7831661178921174,0.21609464256133054,5.77245256583533e-06,-0.0880278941544809,0,approach
0.1842770179002972,-1.1031865989694603e-06,0.7827984347419157,0.21591844015123263,5.150529697419575e-06,-0.08845996667646375,0,approach
0.18517630884503106,-1.0814797697424154e-06,0.7824289520287134,0.21574135380383627,4.590249020848327e-06,-0.08889168815792885,0,approach
0.18607486013243785,-1.0621342835799896e-06,0.7820576712184432,0.21556338620366006,4.0854462417517225e-06,-0.08932305660938053,0,approach
0.18697266809199814,-1.044916335889796e-06,0.7816845937853574,0.21538453984277717,3.630574390531736e-06,-0.0897540700724426,0,approach
0.1878697290635948,-1.02961549820661e-06,0.7813097212118992,0.21520481704004432,3.220642000175386e-06,-0.09018472661653427,0,approach
0.1887660393967888,-1.016042378464442e-06,0.780933054988576,0.21502421995847468,2.851157473742776e-06,-0.09061502433591491,0,approach
0.18966159545017036,-1.0040265127929394e-06,0.7805545966138617,0.21484275062092986,2.518079022232208e-06,-0.09104496134705684,0,approach
0.19055639359077275,-9.93414470562587e-07,0.7801743475940935,0.2146604109242838,2.217769614343792e-06,-0.09147453578631028,0,approach
0.1914504301935481,-9.840681492197034e-07,0.7797923094433946,0.21447720265220727,1.946956438148117e-06,-0.09190374580782874,0,approach
0.19234370164089334,-9.758632390039275e-07,0.7794084836835908,0.21429312748670198,1.702694420875621e-06,-0.09233258958172627,0,approach
0.1932362043222276,-9.68687840990581e-07,0.7790228718441482,0.21410818701850476,1.482333403238482e-06,-0.09276106529244045,0,approach
0.19412793463360983,-9.624412255146464e-07,0.7786354754621067,0.2139223827564702,1.283488599916106e-06,-0.09318917113727963,0,approach
0.19501888897739833,-9.570327127350183e-07,0.7782462960820292,0.2137357161360288,1.104014018366918e-06,-0.09361690532513255,0,approach
0.1959090637619436,-9.523806672409151e-07,0.777855335255949,0.2135481885268131,9.419785406668586e-07,-0.0940442660753236,0,approach
0.19679845540131422,-9.484115919280031e-07,0.7774625945433268,0.2133598012395313,7.956443995504019e-07,-0.09447125161659797,0,approach
0.19768706031505073,-9.450593130012402e-07,0.7770680755110104,0.2131705555321606,6.634478105852598e-07,-0.09489786018622028,0,approach
0.19857487492794534,-9.422642472556744e-07,0.7766717797331963,0.2129804526155273,5.439815447091654e-07,-0.09532409002917609,0,approach
0.19946189566984582,-9.399727420755129e-07,0.7762737087913995,0.2127894936583367,4.359792456280208e-07,-0.09574993939746465,0,approach
0.20034811897547875,-9.381364819714056e-07,0.7758738642744205,0.21259767979170105,3.3830131789689404e-07,-0.09617540654947099,0,approach
0.20123354128429363,-9.367119537133257e-07,0.7754722477783211,0.21240501211322096,2.499222291727385e-07,-0.09660048974941125,0,approach
0.20211815904032246,-9.356599662912976e-07,0.7750688609063975,0.21221149169066061,1.6991908338994367e-07,-0.09702518726684076,0,approach
0.2030019686920551,-9.349452181963777e-07,0.7746637052691566,0.21201711956525587,9.74613397894046e-08,-0.09744949737621834,0,approach
0.20388496669232886,-9.345359084232873e-07,0.7742567824842981,0.2118218967546969,3.180156059361891e-08,-0.09787341835652236,0,approach
0.2047671494982304,-9.344033854883564e-07,0.7738480941766926,0.21162582425581045,-2.7732914134817483e-08,-0.09829694849090957,0,approach
0.20564851357100755,-9.345218331256917e-07,0.7734376419783642,0.2114289030469779,-8.174745718158372e-08,-0.09872008606641494,0,approach
0.20652905537599414,-9.348679862877509e-07,0.7730254275284748,0.21123113409031075,-1.3078689537338346e-07,-0.09914282937368608,0,approach
0.20740877138254007,-9.354208762094411e-07,0.7726114524733081,0.2110325183336099,-1.7534157433412369e-07,-0.09956517670674886,0,approach
0.20828765806395322,-9.361616005140595e-07,0.7721957184662562,0.21083305671212896,-2.1585281687796023e-07,-0.09998712636280081,0,approach
0.2091657118974461,-9.370731168515682e-07,0.7717782271678041,0.2106327501501625,-2.5271783372976185e-07,-0.10040867664202899,0,approach
0.2100429293640902,-9.381400572055907e-07,0.7713589802455185,0.2104315995624752,-2.8629414247476265e-07,-0.10082982584744986,0,approach
0.21091930694877675,-9.393485593963819e-07,0.7709379793740362,0.21022960585558786,-3.1690354419904033e-07,-0.1012505722847685,0,approach
0.2117948411401818,-9.406861184250752e-07,0.7705152262350515,0.21002676992893637,-3.448357009182375e-07,-0.10167091426225405,0,approach
0.21266952843073617,-9.42141450033031e-07,0.7700907225173044,0.20982309267591237,-3.7035135544564687e-07,-0.10209085009063175,0,approach
0.2135433653166016,-9.437043686568524e-07,0.7696644699165738,0.2096185749848031,-3.9368522780957484e-07,-0.10251037808298769,0,approach
0.21441634829764777,-9.453656773513584e-07,0.7692364701356643,0.2094130082669558,-4.2775401083134573e-07,-0.10292953287947976,0,approach
0.2152884730018071,-9.471733495915488e-07,0.7688067247272911,0.20920708122596499,-4.403838476874759e-07,-0.10334820442877543,0,approach
0.2161597379356265,-9.49030979513278e-07,0.7683752357210462,0.20900003537841683,-4.560876337944964e-07,-0.10376649873288094,0,approach
0.21703013843566363,-9.509549613832243e-07,0.7679420046852156,0.20879215528218145,-4.711994028943546e-07,-0.1041843785812267,0,approach
0.21789967102762925,-9.529427738574147e-07,0.7675070333502216,0.2085834410145052,-4.85347496750139e-07,-0.10460184216784818,0,approach
0.21876833223755873,-9.549903345437863e-07,0.7670703234540006,0.20837389307738602,-4.985787097316586e-07,-0.10501888782677257,0,approach
0.21963611859358345,-9.570937627932065e-07,0.7666318767414204,0.2081635120459676,-5.109448129245069e-07,-0.10543551389200158,0,approach
0.22050302662623508,-9.592493982103751e-07,0.7661916949642804,0.20795229855351266,-5.224991178512327e-07,-0.10585171869763209,0,approach
0.22136905286868921,-9.614538092307452e-07,0.7657497798813145,0.2077402532802836,-5.33295001816337e-07,-0.10626750057831173,0,approach
0.2222341938569606,-9.637037898018377e-07,0.765306133258188,0.20752737694464235,-5.433848461909423e-07,-0.10668285786957928,0,approach
0.2230984461300636,-9.659963573203758e-07,0.7648607568674963,0.20731367029592965,-5.528192902165443e-07,-0.10709778890811991,0,approach
0.22396180623014023,-9.683287437171253e-07,0.7644136524887586,0.20709913410876848,-5.616467275055238e-07,-0.1075122920319525,0,approach
0.22482427070256625,-9.706983855124541e-07,0.7639648219084146,0.20688376917851442,-5.699129873016242e-07,-0.10792636558056909,0,approach
0.22568583609603782,-9.731029138329514e-07,0.7635142669198173,0.20666757631761787,-5.776611550440378e-07,-0.10834000789503521,0,approach
0.2265464989626429,-9.755401413766203e-07,0.7630619893232282,0.20645055635272652,-5.849314981656482e-07,-0.10875321731806405,0,approach
0.22740625585792032,-9.780080519383275e-07,0.7626079909258098,0.20623271012237046,-5.917614671428905e-07,-0.10916599219406876,0,approach
0.22826510334090963,-9.805047869773225e-07,0.7621522735416183,0.20601403847512043,-5.981857533249579e-07,-0.1095783308691998,0,approach
0.2291230379741921,-9.830286342982137e-07,0.7616948389915975,0.20579454226812455,-6.042363842882683e-07,-0.10999023169137198,0,approach
0.22998005632392748,-9.855780180299708e-07,0.7612356891035693,0.20557422236594258,-6.099428463883237e-07,-0.11040169301028291,0,approach
0.23083615495988508,-9.881514857967357e-07,0.7607748257122313,0.205353079639624,-6.153322224521144e-07,-0.11081271317742562,0,approach
0.23169133045547,-9.907476997384092e-07,0.7603122506591429,0.20513111496597597,-6.204293390364202e-07,-0.11122329054609807,0,approach
0.23254557938774748,-9.93365427056854e-07,0.7598479657927225,0.20490832922698543,-6.252569177025625e-07,-0.11163342347140912,0,approach
0.23339889833746447,-9.960035306338123e-07,0.7593819729682382,0.20468472330936416,-6.298357254813271e-07,-0.11204311031028368,0,approach
0.23425128388906966,-9.986609612828275e-07,0.7589142740478004,0.20446029810418898,-6.341847214417683e-07,-0.11245234942146537,0,approach
0.23510273263073128,-1.0013367492407815e-06,0.7584448709003543,0.20423505450662188,-6.383211991213775e-07,-0.11286113916552061,0,approach
0.235953241154354,-1.004029998347054e-06,0.7579737654016726,0.20400899341568934,-6.4226092160968e-07,-0.1132694779048408,0,approach
0.23680280605559542,-1.0067398783122547e-06,0.7575009594343474,0.20378211573411034,-6.460182492075412e-07,-0.11367736400364487,0,approach
0.2376514239338816,-1.0094656196143851e-06,0.7570264548877826,0.2035544223681653,-6.496062594624767e-07,-0.11408479582798267,0,approach
0.2384990913924209,-1.012206508452396e-06,0.7565502536581874,0.20332591422759166,-6.53036858594175e-07,-0.11449177174573738,0,approach
0.23934580503821987,-1.0149618806790617e-06,0.7560723576485667,0.20309659222550597,-6.563208849854828e-07,-0.11489829012662901,0,approach
0.24019156148209575,-1.017731117632092e-06,0.7555927687687156,0.2028664572783449,-6.594682057578223e-07,-0.11530434934221861,0,approach
0.2410363573386917,-1.0205136426971746e-06,0.7551114889352084,0.20263551030581797,-6.624878038625036e-07,-0.1157099477659111,0,approach
0.2418801892264891,-1.0233089169999361e-06,0.7546285200713956,0.20240375223087578,-6.653878599641617e-07,-0.11611508377296041,0,approach
0.24272305376782277,-1.026116436493738e-06,0.7541438641073922,0.20217118397968373,-6.681758259593309e-07,-0.11651975574047348,0,approach
0.24356494758889227,-1.0289357281289582e-06,0.7536575229800717,0.20193780648160395,-6.708584929050312e-07,-0.11692396204741491,0,approach
0.2444058673197769,-1.031766347324617e-06,0.7531694986330586,0.2017036206691831,-6.734420529621567e-07,-0.1173277010746123,0,approach
0.24524580959444825,-1.0346078762016739e-06,0.7526797930167198,0.2014686274781423,-6.759321554388741e-07,-0.1177309712047611,0,approach
0.24608477105078314,-1.0374599203534862e-06,0.7521884080881558,0.20123282784737093,-6.783339584667522e-07,-0.11813377082242994,0,approach
0.2469227483305777,-1.0403221072783065e-06,0.7516953458111968,0.20099622271892428,-6.80652174345059e-07,-0.11853609831406653,0,approach
0.2477597380795595,-1.043194083926808e-06,0.7512006081563899,0.20075881303801923,-6.828911131675929e-07,-0.1189379520680029,0,approach
0.2485957369474019,-1.0460755160096388e-06,0.7507041971009949,0.20052059975303368,-6.850547199070061e-07,-0.11933933047446127,0,approach
0.24943074158773587,-1.0489660857584468e-06,0.7502061146289742,0.2002815838155067,-6.87146609761804e-07,-0.11974023192556013,0,approach
0.2502647486581642,-1.051865490377679e-06,0.7497063627309867,0.2000417661801375,-6.891700990881863e-07,-0.12014065481532024,0,approach
0.2510977548202743,-1.0547734410013292e-06,0.7492049434043779,0.19980114780478592,-6.911282339837567e-07,-0.12054059753967022,0,approach
0.25192975673965107,-1.0576896620517696e-06,0.7487018586531736,0.19955972965047325,-6.930238157147295e-07,-0.12094005849645348,0,approach
0.2527607510858908,-1.060613889472367e-06,0.748197110488071,0.1993175126813816,-6.948594239597497e-07,-0.1213390360854337,0,approach
0.25359073453261344,-1.0635458700724226e-06,0.7476907009264318,0.19907449786485462,-6.96637437869549e-07,-0.12173752870830126,0,approach
0.25441970375747663,-1.066485360835544e-06,0.7471826319922719,0.1988306861713975,-6.983600550546357e-07,-0.1221355347686795,0,approach
0.25524765544218814,-1.069432128093568e-06,0.7466729057162551,0.1985860785746769,-7.000293083131977e-07,-0.12253305267213133,0,approach
0.25607458627251917,-1.0723859461045621e-06,0.7461615241356858,0.19834067605152014,-7.016470812512964e-07,-0.12293008082616527,0,approach
0.2569004929383184,-1.075346598007985e-06,0.7456484892944986,0.1980944795819152,-7.032151218247146e-07,-0.12332661764024151,0,approach
0.2577253721335233,-1.0783138738878955e-06,0.7451338032432505,0.19784749014900962,-7.047350558627506e-07,-0.12372266152577903,0,approach
