x,y,z,vx,vy,vz,force,label
0.05839108014227227,7.251847161670623e-07,1.2553823929477301,7.466306577845725e-05,-1.5329086310513006e-05,-4.7391035099015675e-06,0,wave
0.05839139186623022,6.646069912169658e-07,1.2553823727301383,8.216724912221311e-05,-2.116467005478705e-05,-7.781741603703556e-06,0,wave
0.058391735103903705,5.801410002479607e-07,1.2553823396500063,8.12706122593225e-05,-1.9824244518615915e-05,-7.506477848934161e-06,0,wave
0.05839207455123374,5.012221385105085e-07,1.2553823077576156,0.00011263811889399095,-2.324338989398141e-05,-1.1447966496085442e-05,0,wave
0.05839254483496835,4.0951656121885584e-07,1.2553822593382757,0.00011561233828386791,-2.2371649704351696e-05,-1.1566923655967931e-05,0,wave
0.05839302747390392,3.2157383477628555e-07,1.2553822104513328,0.00011328252445861128,-2.0385171128027332e-05,-1.1014099383402109e-05,0,wave
0.058393500321010344,2.41786576653095e-07,1.255382163931103,0.0001101556607180506,-1.8140270508154023e-05,-1.0392187626972191e-05,0,wave
0.058393960043852375,1.7119021896705162e-07,1.2553821200740038,0.00010711682954591182,-1.5839371574649357e-05,-9.815312043665382e-06,0,wave
0.0583944070065301,1.100184384412279e-07,1.255382078694408,0.0001338150496253569,-9.941035742898521e-06,-1.3140100685678415e-05,0,wave
0.05839496495570204,7.46246899552272e-08,1.2553820236535391,0.0001345831497349249,-8.309359968534745e-06,-1.3328409410750051e-05,0,wave
0.05839552603514457,4.603464539047145e-08,1.2553819678806977,0.00013129486970387086,-6.108341585910273e-06,-1.2870478438482886e-05,0,wave
0.0583960733211171,2.6425100042436634e-08,1.2553819140852058,0.00012738001408858212,-3.7413058075303816e-06,-1.2289220267963297e-05,0,wave
0.058396604197262794,1.6453846758441183e-08,1.255381862785151,0.0001235992244487574,-1.3367865941710021e-06,-1.170706403336392e-05,0,wave
0.058397119222102604,1.6279236588151533e-08,1.2553818139843378,0.00012010278384594438,1.0667796113566205e-06,-1.115371714660592e-05,0,wave
0.058397619582217786,2.5906930200061962e-08,1.2553817675613739,0.00011690147751649326,3.4571551751788453e-06,-1.0636744276809594e-05,0,wave
0.058398106509933434,4.529247626776367e-08,1.2553817233627456,0.00011396730108357063,5.82790713310279e-06,-1.01549589471032e-05,0,wave
0.05839858112144697,7.436359199762804e-08,1.2553816812394671,0.00011126830216100122,8.174642977679859e-06,-9.705751333996005e-06,0,wave
0.05839904440027703,1.1302844471385975e-07,1.2553816410530807,0.00010879547146125712,1.0495894196350529e-05,-9.292630392519752e-06,0,wave
0.05839949729272162,1.6118888894153024e-07,1.2553816026502735,0.00010652572598913139,1.2788769676641352e-05,-8.913386733105901e-06,0,wave
0.05839994064925958,2.1873379423421446e-07,1.2553815658866667,0.00010443863545162043,1.5050470401330023e-05,-8.565736214204871e-06,0,wave
0.05840037523557755,2.855395253513037e-07,1.2553815306271485,0.00010251617720827325,1.727825506116502e-05,-8.247398852596401e-06,0,wave
