x,y,z,vx,vy,vz,force,label
0.10493401764000443,-0.02123966371448075,0.8271243997905219,0.008075673622557766,0.015557952949392946,-0.0038955423181372775,0,idle
0.08269698321510552,0.006165204289812313,0.8307361288653085,0.0070077739000209,0.01237979867709814,0.0062165858432896215,0,idle
0.0896466970703415,0.005840644974701415,0.8186652950811059,0.013230686402122629,-0.013879805917029699,0.01753552433067275,0,idle
0.08010045902703017,0.005754224378617256,0.8185855739387322,0.004886186108353287,0.01227996420240118,-0.003157741894868849,0,idle
0.07182600807181702,0.00273430613122687,0.8112699384160006,0.001451855927723186,-0.023458235974142993,-0.004770346333014191,0,idle
0.11307496367195825,0.006589747223033076,0.8157410275918715,-0.002478458532802009,0.002649679638033995,0.010688452648021629,0,idle
0.09131915737546115,0.010757569555097306,0.8124457033613542,-0.019180817653900856,-0.0007799227500534337,0.0011554214442087343,0,idle
0.08239160378832974,0.013765024180575947,0.8249916200335415,-0.003175019111426733,-0.007132524870284176,-0.00263941591463749,0,idle
0.10028200693157843,-0.0038098649322723128,0.8286186354220101,0.016414495292162733,0.0059847083111859,-0.018614584823737748,0,idle
0.07936299273122226,0.008142866097922802,0.8091581221145725,0.0027804004897973786,-0.0010707181480859975,0.001158341657162205,0,idle
0.09866583897805019,0.003038587557670686,0.8109469941514565,-0.01276869385203818,-0.0014929383599626743,0.012940159937814673,0,idle
0.08252118658045485,-0.004765610701625952,0.8139300950678542,-0.015065792062293365,0.020357061718066734,0.0032794330279745246,0,idle
0.0895268474139453,-0.014329322510184202,0.8146983107721044,-0.006255935921193586,0.0024138287779825636,-0.018169287174525154,0,idle
0.07868233540891335,0.005372505747008978,0.8205259829309784,-0.004066019866576519,0.004324041373790353,0.0037718572406518994,0,idle
0.09948324727579291,0.0033839628669627185,0.8220247798630024,-0.004878929251866909,0.0024631229293595167,0.02270905441528464,0,idle
0.08250101161964976,-0.004538060852802916,0.8332978204607219,-0.007486038553251487,0.008583944121968222,0.021111108808996127,0,idle
0.08837075368632752,-0.004714215411435604,0.8228813159506037,-0.014699550406159716,-0.006823745479454973,-0.009994897510196245,0,idle
0.08090129626162657,-0.0014950523470744787,0.8116995264544016,-0.011580214290059865,-0.0023842324154987704,0.01732624073124688,0,idle
0.09515047573738966,-0.013561511283868411,0.8135214828719534,0.008593582459559957,0.007855286152522487,-0.015180839662607082,0,idle
0.08212213287433336,0.0032533893930767966,0.8223418511209095,0.002790095867731022,-0.003323615287719986,0.012778477815573286,0,idle
0.07262661371549665,0.0018707886040456446,0.8251571712623491,-0.0031408233800649106,-0.008965645165452955,0.01827385915624913,0,idle
0.07753187715724687,-0.0065362148720978855,0.8207903033774723,0.0029966002531723866,-0.007974162559838143,-0.0012199201492955238,0,idle
0.09755134200241102,-0.00015465362278538705,0.8332099081392887,-0.010503795162766724,-0.009288684709264852,0.0027685038891133813,0,idle
0.07012151765790003,-0.003479105574908497,0.8222321437086728,-0.0020525526794035382,-0.007721196599169923,0.011796722716811207,0,idle
0.08040372263059616,-0.004774400288695549,0.8341163125857117,-0.01722831142192497,-0.003613958962484688,0.02095091881176901,0,idle
0.09847554332363603,0.021540954086777052,0.8125047797438023,-0.0036784958385132167,-0.0004209296007747864,0.0019283032441789578,0,idle
0.07929032997704966,-0.008601195720059455,0.8175540379277626,0.011982907526713077,-0.004973567053554614,0.003340350467751877,0,idle
0.08592049449541472,0.0007412938155974322,0.8323392429721022,0.0009905492561549435,-0.01662537762997603,0.013451885904806503,0,idle
0.10769568426037611,-0.0017918447290006963,0.8081235722863213,-0.007495557824063343,-0.005484953719604428,-0.01421411724612341,0,idle
0.08860656540756533,0.015697223507989286,0.8091598488194055,-0.000714470659418975,-0.008636355709466127,-0.020731553729495034,0,idle
0.06610322802987316,-0.01642297773213887,0.8136301443320286,-0.0013467028300768193,0.005370660889792988,0.00284863424729062,0,idle
0.06876416523880977,0.00041448749684764197,0.821908919175859,0.02875455161214482,0.005166174856952367,-0.008981147097319142,0,idle
0.09127712049681634,0.007936256375802742,0.8084649605394643,0.014260720936536825,-0.00613119606632103,0.004703730278833871,0,idle
0.07972630914920245,-0.004257502522777807,0.8332103845885956,0.009260476307458177,0.008900745851991519,-0.00016425892281831688,0,idle
0.0849363049667277,0.01690978306076437,0.8120510188061988,-0.02912216186929837,-0.006960669624889398,-0.004667755009101102,0,idle
0.09547652216268597,0.0019614767616509877,0.8150294924578583,0.003968081788929467,0.007021002488987546,0.0032440579710087064,0,idle
0.07738832229110854,0.005434982831779951,0.8198521437114501,-0.01017039251484342,0.008210531592322457,-0.031167358385724465,0,idle
0.11615421000512745,0.0007141849213733241,0.8017530675016113,-0.003337779531460553,-0.003397339488928479,0.016819939177223533,0,idle
0.10487162917228914,0.0026704288903846452,0.8294365242630852,-0.0066831308602932436,-0.0050079040088276666,-0.011423241880704085,0,idle
0.07493748445949985,-0.006524216880926689,0.8326873741242479,0.011702515969753004,0.007348009970982618,0.004449110914446546,0,idle
0.08131592276113292,-0.00423003810537098,0.8194913041040806,0.0039652600068700436,-0.0015131432557138596,0.0008593573696583751,0,idle
0.08884484934174214,0.009137186286321333,0.8231842955606667,-0.003953304697403322,-0.011502016973376114,-0.010486246850379343,0,idle
0.10134256309245293,0.006444550008122112,0.8488895105867975,-0.006442353986809677,0.02720517028795347,-0.010913077170498124,0,idle
0.0761884732521457,-0.01003219241359345,0.8302615728889353,-0.009495170261048595,0.012647672574457602,0.01154753010122127,0,idle
0.07130746445938652,0.00964738747552848,0.8170668869105415,-0.002831183481132934,-0.013536525707379564,0.014014117510525415,0,idle
0.09193896254168181,-0.006437655301433848,0.8192763172927877,-0.006934042747034924,-0.0006697929459070521,-0.00647055813474942,0,idle
0.07723661784656896,-0.012742612175075987,0.8303870214877217,0.004535557794838821,-0.004661602388041423,-0.016430659564514047,0,idle
0.08995313223418025,-0.02329715304155863,0.8352117769100946,0.005281678788254394,-0.006121427464119183,-0.012787939825365954,0,idle
0.09816502625557794,-0.003310757662466048,0.8076910339247018,-0.015975288028770327,-0.005475328245394435,-0.011071974421483737,0,idle
0.09787476923895197,0.00790365955835961,0.8247044380564378,0.016282055739438785,-0.0035407526637616887,-0.023245254731539267,0,idle
0.09473342271597764,0.02453464031761536,0.8144332786538618,-0.017220050600234283,0.0013792370898962293,-0.003244641021650444,0,idle
0.09846096420770419,-0.01082117241409191,0.8308558756395973,-0.0024342837295620056,0.017435734680307288,-0.005305779730051163,0,idle
0.09665317033547692,0.008796284089708204,0.8146629808798559,0.003183481415086867,-0.017282543745895336,0.0065259845545545155,0,idle
0.0666745392112023,-0.001564151662469885,0.8150399968598886,0.005383801576619986,-0.010947990757235782,-0.013127049797980388,0,idle
0.09356452886283899,0.02802989553691659,0.8272080627966526,-0.010230769188174537,-0.004073925528346382,-0.009088530079550988,0,idle
0.09275104781582362,0.012288327824852454,0.8066525412052187,-0.006771923746774414,0.010659955399357279,-0.0024558092151272196,0,idle
0.08752971096382116,-0.011512948394398627,0.8279130044816955,0.005521665307780893,-0.0012743197065207329,-0.007040477899367287,0,idle
0.10314935386367949,-0.026086365808422874,0.828864429243011,0.0018113584828563143,0.0005030754748689123,0.009572247196205592,0,idle
0.11033128775237903,-0.0012700525537000123,0.8247100489780684,-0.008663949159493234,0.0004859065822015073,-0.0026701907689448802,0,idle
0.07394350975933917,0.0055056504871064975,0.8205416960808674,0.004350943358881993,-0.002133371579285621,0.0035784558007610186,0,idle
0.09556932875859894,0.004888955606633343,0.8154740344049721,-0.0056251678417058365,-0.009369033719254445,-0.008149998530920634,0,idle
0.07531783278688214,-0.002118759870699418,0.8235326185826938,0.00945032636188991,-0.00397085502359548,-0.0005305584957757799,0,idle
0.09903693605258812,0.0007749346223418851,0.8256768043943362,0.013097856349577811,0.005301079000186445,-0.008016163984519402,0,idle
0.07517691341437488,0.01005043527358384,0.8096227935910759,0.008493730330688839,0.0021989186695416975,0.0158837006597673,0,idle
0.07920105026605638,-0.007730840965935911,0.8313204918673628,-0.0018497484693679382,-0.009608991104321203,0.002721454798485755,0,idle
0.08603823294005512,0.0023145654608653244,0.827409824566614,-0.0018969539235653339,-0.004060192734657973,-0.008346065750457241,0,idle
0.07044271137348637,0.01579780104972359,0.8387252357462999,0.0024599907412473534,0.004219097679069447,-0.008015700826299581,0,idle
0.08881627700496014,0.002542265103153219,0.8162058876858774,0.006414235589415553,-0.01150167319653301,-0.003976351106902647,0,idle
0.08574280155654974,-0.014859922392560475,0.8266748876866459,-0.0014222095568123313,0.00042548820280161184,0.0046777361287046225,0,idle
0.08980676834162324,0.008215615169051508,0.8228738923581451,0.0007521860450152765,0.009276740994687846,-0.0021675135234425985,0,idle
0.09529655823384751,-0.01223728074948324,0.8114960109666561,0.0005494196192477865,-0.004471910006597853,-0.015716864474446188,0,idle
0.08890830802987978,-0.006004928082436529,0.8283647875598111,-0.0006359074764585855,0.00445862155984576,0.009605251527811599,0,idle
0.08888953883944253,0.005758659232074084,0.8260950257054889,-0.0042133951498271385,0.005223150286226827,-0.006600325715067437,0,idle
0.08088984235916002,0.0018183273877813975,0.8124076269414886,-0.02538570946024893,0.016364166571914987,-0.010635179648151371,0,idle
0.11102275385342031,0.006909747189123837,0.8133585692407265,9.030667595672553e-05,0.015775725398433093,0.015580134502219756,0,idle
0.10025328329053453,0.0038673344864688093,0.8097900261640678,-0.004395451021952167,0.01751679896061797,0.0055779346776169796,0,idle
0.09484824809321192,-0.021282300863151648,0.8271715620532281,0.0056913754605764175,-0.010184025974783972,0.010070188680852039,0,idle
0.09865045394571834,0.012588508047279253,0.8162155012628414,-0.006113349874946663,-0.0020222769415456613,0.0007816287466073347,0,idle
0.07584871312277441,-0.0020824607108726055,0.808887299999983,-0.00021997534838202944,-0.005273663620207742,0.013638613125045544,0,idle
0.08067353258267707,-0.003141335312074039,0.8143317537995001,0.012153581761203888,0.0088168928999936,-0.006242903976378068,0,idle
0.08323902929073007,0.0005744507534056588,0.8299764862632668,0.025039398204422164,-0.002669553645382922,0.015167689152189806,0,idle
0.09032758314142186,0.0043186073272481005,0.8308487855633504,-0.012388902727844745,0.009406367707879356,0.005779106940101839,0,idle
0.0833226689789493,0.00097463099925658,0.8045218246644078,0.005090835438276166,-0.00864194127792449,-0.008418394074319572,0,idle
0.08281936549464236,-0.02732266467370931,0.8096092588968431,0.010911801351693855,0.0020861021566165533,-0.006152492437035528,0,idle
0.10105969350438013,-0.01738675244505381,0.8363200292531179,0.005431362291566932,-0.004299155613784174,0.013954720626796797,0,idle
0.09348216580209524,-0.0032015135675454135,0.8163383063017434,-0.00512780275317367,-0.01194198887753866,0.02381387318640939,0,idle
0.08719773923169492,0.0071628737604646385,0.8325465637327722,-0.0060107028446371785,-0.003235698064535411,0.009192985159042877,0,idle
0.08538067750722494,-0.008571666936723815,0.8286882716885096,-0.01587357882604733,0.03802863332337816,0.00017640926348836214,0,idle
0.08822166627008222,-0.0016647140129649684,0.8084439920666758,0.013263113743041111,-0.0019185243083255478,-0.01046407982264132,0,idle
0.07157306769742937,0.0026028725441611853,0.8216521397425359,-0.00813958202979002,0.011618670874367963,0.017195618430232804,0,idle
0.07668854666906157,-0.01323328486439043,0.81003325431538,0.006329955031259236,0.011121878608465773,-0.0041088045602952145,0,idle
0.09921643225143426,0.001040731112217706,0.812502023022527,-0.01389758902121019,0.004636556860157994,0.0023170877203536407,0,idle
0.09373844556180944,0.004021157160780184,0.8149580153821994,-0.004201722664463601,-0.003989691716402399,0.008230672729361467,0,idle
0.08269389591414243,0.004261258236152199,0.8245721524482601,0.006168969593364447,0.0019797941096985523,-0.007098055009368026,0,idle
0.08437362586036984,-0.007907653477040914,0.801712926804793,-0.013662214873987886,0.005702309639481573,-0.011251391593596175,0,idle
0.09441761858681048,0.00873683581151114,0.818908077789944,-0.016741535380953732,-0.01075280583453369,-0.00023020992021547385,0,idle
0.07948005944120222,-0.013805130043305743,0.824505173271439,-0.014869808024519949,-0.001790256476363215,-0.015841067492634073,0,idle
0.09820376928460159,0.006528009662732241,0.8212065550228689,-0.007054030261488474,-0.0022152748357100785,0.013027796161242593,0,idle
0.1057760982107761,0.024289115663528104,0.8357845516196378,0.00651798323977169,-0.008989641708222413,0.0030032846770361946,0,idle
0.07416880102467625,-0.005160102424955924,0.820583341463863,0.0007987993886616826,0.005242309852025574,0.009855616076942575,0,idle
0.08831235175435008,0.015784051013478396,0.8255828766306083,-0.006704693173219271,0.005310965658031719,0.0025607089450437586,0,idle
0.08405027486639084,-0.013729162241696465,0.8128760202841574,0.009155386193345025,0.00700525410388308,-0.0148178630978797,0,idle
0.092200982380306,-0.0003034899219521289,0.8180304527046109,-0.007420023697357048,-0.007002251285775774,-0.006342183416507497,0,idle
0.08305673676943895,0.02244270306948374,0.8224078227653131,-0.007070342766336021,0.0054082865650232756,0.0001704663482613455,0,idle
0.10130387592507024,-0.00586362236734222,0.8329129191638407,-0.00927670570902172,0.010344040203461552,0.017117163433826257,0,idle
0.1221082484217147,0.006630417861256158,0.8314530496664978,0.006867839932045221,0.004282857916378826,-0.0055988111970064515,0,idle
0.08886686063007931,0.017234061135290312,0.8078880943258503,0.0010570879373836127,-0.007936693853522641,0.018540372891838908,0,idle
0.10316634974839566,0.006516707065021331,0.8121935156759332,0.016795273602602693,-0.008212638966561369,-0.00454409711668129,0,idle
0.08441300228881363,0.004081740435883467,0.8289907793817193,0.007599383946404728,0.007745422230605488,-0.0036845473951281783,0,idle
0.11352910491113898,-0.0018547753291174402,0.8193209086975488,-0.007557001912906419,0.010449935692584233,-0.00216244644970853,0,idle
0.08733421409976902,-0.011822060960909596,0.8146223525924458,-0.012539414194284691,-0.015894535761518898,0.012583125710848984,0,idle
0.08609332941657523,-0.0019268689940886178,0.831437154704836,-0.021666056417349075,0.018550488530398358,0.007298407870483849,0,idle
0.08596966689228415,0.012924588950450233,0.8479019783910835,0.004028687186843755,0.0055511521236528095,0.0036819028959455585,0,idle
0.07969872050120481,-0.01578515624677348,0.7954440461601291,7.109245468370058e-05,0.015261953367592233,0.005588344697485848,0,idle
0.09154262105060108,-0.018293682766422403,0.818215257290131,0.007736923955048106,0.006856396237676639,0.013084226516820079,0,idle
0.07959375260937641,0.01653949186564561,0.8203406184310613,0.004163763535587407,-0.004033643537912839,0.007993428912761745,0,idle
0.08701260215914615,0.006832739437699478,0.8157382122796111,-0.0024904615348151434,-0.009403083994321874,-0.013252665191900418,0,idle
0.07399538979597553,-0.008591700816953776,0.8170045735125561,0.016135170398904792,0.012503110615834916,0.002985876249233569,0,idle
