x,y,z,vx,vy,vz,force,label
0.08096307649495584,0.0033518202537035323,0.8122803230143402,0.11811427931892242,0.0327491589609764,-0.020149922364531534,0,collapse
0.08145529470942835,0.003488115804204018,0.8121960866051918,0.1211301064777092,0.03365657938476514,-0.020810388358939266,0,collapse
0.08196008243193223,0.003628181200992216,0.8121090833341051,0.12417948969505194,0.03457285985002284,-0.021485877814855486,0,collapse
0.08247757952809516,0.003772052758990638,0.8120192500815291,0.12726263163847365,0.035498372361611144,-0.02217714361257324,0,collapse
0.08300792670275658,0.003919768326260167,0.8119265205702,0.13037985343843952,0.03643349578879155,-0.022884916731750655,0,collapse
0.08355126599339158,0.004071367312210298,0.811830825456516,0.13206003660744942,0.04011105038761282,-0.023377081735037615,0,collapse
0.08410163444087913,0.004238269785447876,0.8117330642691569,0.13523796938111834,0.041067967804545816,-0.024116723396061808,0,collapse
0.08466524855617899,0.004409145148350023,0.811632203553046,0.13845130066200742,0.042035279823257006,-0.024874991595114103,0,collapse
0.08524225584399296,0.004584036054746732,0.8115281650792547,0.14170056455693505,0.043013402064020975,-0.0256524783730928,0,collapse
0.08583280602695771,0.004762986877440964,0.8114208681270645,0.1449864204324554,0.044002739348577145,-0.026449898338590613,0,collapse
0.08643705156764162,0.00494604366176875,0.8113102289766232,0.1483095655208126,0.0450037015426877,-0.0272679782806622,0,collapse
0.0870551478259892,0.005133254147175444,0.8111961608577665,0.15167072780510799,0.04601670321357487,-0.02810745803935855,0,collapse
0.08768725318709264,0.0053246677875387945,0.8110785738950798,0.15507066138254522,0.04704216291958301,-0.02896909286063068,0,collapse
0.0883335291696206,0.005520335768678255,0.8109573750430953,0.1585101427560834,0.04808050240561103,-0.029853655449207376,0,collapse
0.08899414051877201,0.005720311022653586,0.8108324680128824,0.16198996786528777,0.0491321457116069,-0.030761937784675654,0,collapse
0.0896692552868335,0.005924648238493207,0.8107037531910157,0.16551094970464236,0.05019751820105131,-0.03169475275293766,0,collapse
0.09035904490378624,0.006133403869012966,0.8105711275517112,0.16907391640755656,0.05127704551633662,-0.03265293563476892,0,collapse
0.09106368423990151,0.006346636133423024,0.8104344845627054,0.1726797096982525,0.05237115246818108,-0.03363734548485831,0,collapse
0.09178335166185603,0.006564405015444775,0.8102937140853536,0.1763291836328777,0.05348026186665631,-0.03464886642804388,0,collapse
0.09251822908356876,0.006786772256689536,0.8101487022692855,0.18002320356648982,0.0546047933019899,-0.03568840889413299,0,collapse
0.0932685020126997,0.0070138013450886365,0.8099993314418763,0.18376264529480776,0.05574516188398634,-0.03675691080845109,0,collapse
0.09403435959353473,0.007245557498197476,0.809845479992718,0.18754839432938844,0.056901776949648895,-0.03785533875187183,0,collapse
0.09481599464681131,0.0074821076412327605,0.8096870222532238,0.1913813452727117,0.058075040749332486,-0.03898468910138508,0,collapse
0.09561360370689709,0.007723520379748338,0.8095238283714362,0.195262401265886,0.059265347122487884,-0.04014598916011043,0,collapse
0.09642738705662257,0.007969865966899433,0.8093557641820938,0.19919247348668212,0.060473080174719605,-0.04134029828395952,0,collapse
0.09725754875997274,0.008221216265287191,0.8091826910719673,0.20317248067957672,0.06169861296845529,-0.04256870901079762,0,collapse
0.09810429669277015,0.008477644703435042,0.8090044658404498,0.20720334870267154,0.06294230623996891,-0.04383234819688772,0,collapse
0.09896784257141494,0.008739226226987962,0.8088209405553783,0.2112860100788982,0.06420450715579758,-0.0451323781645582,0,collapse
0.09984840197969701,0.009006037244793938,0.8086319624040336,0.2154214035409492,0.06548554812170489,-0.046469997864377784,0,collapse
0.10074619439365184,0.009278155570065328,0.8084373735392607,0.21961047356100885,0.06678574565726687,-0.04784644405460429,0,collapse
0.1016614432043926,0.009555660356882047,0.808237010920638,0.22385416985765536,0.06810539934885837,-0.049262992500279,0,collapse
0.1025943757388206,0.009838632032348154,0.8080307061506118,0.22815344687337047,0.06944479089329994,-0.0507209591940282,0,collapse
0.10354522327808978,0.010127152224761052,0.8078182853055066,0.2325092632169196,0.07080418324367257,-0.05222170160040273,0,collapse
0.10451422107367378,0.010421303688202268,0.8075995687613098,0.2369225810655697,0.07218381986783201,-0.0537666199254076,0,collapse
0.10550160836086846,0.010721170224004836,0.8073743710141332,0.24139436552265975,0.07358392412895015,-0.0553571584127399,0,collapse
0.10650762836953886,0.01102683659958567,0.80714250049523,0.24592558392649333,0.07500469879600123,-0.056994806668154305,0,collapse
0.10753252833190559,0.011338388465168677,0.8069037593804574,0.2505172051069074,0.0764463256905151,-0.058681101013297834,0,collapse
0.10857655948715227,0.011655912268950012,0.8066579433940587,0.2551701985861653,0.07790896547415399,-0.060417625870297274,0,collapse
0.10963997708261673,0.011979495171277228,0.8064048416066345,0.2598855337210952,0.07939275757977972,-0.06220601517833313,0,collapse
0.11072304037132216,0.012309224958421475,0.8061442362271779,0.2646641787835972,0.08089782028668521,-0.0640479538433925,0,collapse
0.11182601260558554,0.012645189956537862,0.8058759023890238,0.2695070999768152,0.08242425093861867,-0.065945179222351,0,collapse
0.11294916102643758,0.01298747894638632,0.8055996079295764,0.2744152603844275,0.08397212630116564,-0.06789948264248988,0,collapse
0.11409275684856951,0.013336181079391706,0.8053151131636687,0.27938961885059976,0.08554150305301729,-0.06991271095750806,0,collapse
0.11525707524051837,0.013691385795587627,0.8050221706503928,0.28443112878825955,0.08713241840368666,-0.071986768141032,0,collapse
0.11644239529978753,0.014053182743963945,0.804720524953257,0.28954073691337506,0.08874489082838014,-0.07412361691856184,0,collapse
0.11764900002259467,0.014421661705704636,0.8044099123934988,0.2947193819029907,0.09037892090902389,-0.07632528043871813,0,collapse
0.11887717626792393,0.01479691252075068,0.8040900607963948,0.29996799297474724,0.09203449226892273,-0.07859384398456627,0,collapse
0.12012721471555497,0.015179025018080392,0.8037606892304023,0.305287488385615,0.09371157258722021,-0.08093145672569736,0,collapse
0.12139940981772651,0.01556808895004239,0.8034215077389604,0.3106787738475049,0.0954101146782549,-0.0833403335116332,0,collapse
0.12269405974408754,0.015964193931011297,0.8030722170647759,0.3161427408573589,0.09713005762009487,-0.085822756706998,0,collapse
0.12401146631957338,0.016367429380582225,0.8027125083664288,0.3216802649392023,0.09887132791597375,-0.08838107806876203,0,collapse
0.12535193495483749,0.016777884471443894,0.8023420629271143,0.3272922037955236,0.10063384067207322,-0.09101772066571417,0,collapse
0.1267157745688549,0.017195648082013203,0.8019605518553482,0.33297939536516513,0.10241750077507518,-0.09373518084015302,0,collapse
0.12810329750330418,0.017620808753837137,0.8015676357774654,0.338742655784737,0.10422220405314388,-0.09653603021161511,0,collapse
0.12951481942831827,0.018053454653712,0.8011629645217306,0.34458277725033437,0.10604783840447293,-0.09942291772226683,0,collapse
0.13095065923918364,0.018493673540393895,0.800746176793891,0.3505005257761049,0.10789428487822868,-0.10239857172338838,0,collapse
0.13241113894355186,0.01894155273572058,0.8003168998440058,0.3564966388459427,0.10976141869360245,-0.10546580210216538,0,collapse
0.13389658353870795,0.019397179099907,0.7998747491243792,0.36257182295429186,0.1116491101837439,-0.10862750244777752,0,collapse
0.13540732087842874,0.01986063901071229,0.7994193279384382,0.3687267510317465,0.11355722565251966,-0.11188665225553888,0,collapse
0.13694368152894004,0.020332018346139243,0.7989502270804015,0.3749620597507905,0.11548562813333789,-0.11524631916759319,0,collapse
0.1385059986134654,0.0208114024702764,0.7984670244655886,0.3812783467066993,0.11743417804062285,-0.11870966124840784,0,collapse
0.14009460764483506,0.021298876221850113,0.7979692847512183,0.38767616746826367,0.11940273370592225,-0.12227992929303269,0,collapse
0.14170984634560443,0.021794523905031164,0.7974565589475812,0.3941560324926367,0.12139115179201211,-0.12596046916580078,0,collapse
0.14335205445510216,0.022298429282000713,0.7969283840194461,0.40071840389824703,0.12339928757975663,-0.1297547241668449,0,collapse
0.1450215735228078,0.02281067556676802,0.7963842824775985,0.40736369208934975,0.1254269951237893,-0.13366623742348385,0,collapse
0.14671874668742652,0.023331345419708653,0.7958237619604067,0.4152884049939081,0.1250819321006796,-0.1379554585508763,0,collapse
0.14844885833671645,0.02385059792102638,0.7952452449250159,0.3947396469069845,0.12022669237352382,-0.14663608826232394,0,collapse
0.15009281893317777,0.024350095085599963,0.794629416215111,0.43463434267712964,0.1303201309167851,-0.14545985489722538,0,collapse
0.15190355088724994,0.02489103419432131,0.7940195818267923,0.44052268554594953,0.13218691748420547,-0.15009964275730164,0,collapse
0.15373875452435815,0.025439749948993156,0.7933902374007908,0.4467167835775781,0.1341161310830335,-0.1548309912863262,0,collapse
0.15559970383403823,0.02599650002168743,0.7927410046453568,0.45317228253134695,0.13609975808399222,-0.1596677134749028,0,collapse
0.15748748731807546,0.02656150945498252,0.7920714461446045,0.459853627178479,0.1381312110471671,-0.1646217352172066,0,collapse
0.15940304473431632,0.027134976465924412,0.7913810734983503,0.4667322791443436,0.14020506861101495,-0.1697035085195313,0,collapse
0.16134719639995682,0.027717077193155536,0.7906693536846444,0.4737852908622154,0.14231686201061464,-0.17492234354254302,0,collapse
0.16332066654028257,0.028307969576369125,0.7899357139949547,0.4809941635771292,0.14446289993888792,-0.18028667371730694,0,collapse
0.16532410186830182,0.02890779652369782,0.7891795458298585,0.48834393250270614,0.14664012478044555,-0.18580426711563344,0,collapse
0.1673580863433912,0.0295166884943897,0.7884002075861948,0.49582243362514417,0.14884599452466934,-0.19148239478641998,0,collapse
0.16942315286723417,0.030134765601053663,0.7875970268205345,0.5034197157552522,0.15107838570149515,-0.1973279647147772,0,collapse
0.17151979252345412,0.030762139316865535,0.7867693018365938,0.5111275687110582,0.15333551352774547,-0.2033476283691459,0,collapse
0.17364846184582766,0.03139891385768448,0.7859163028143142,0.5189391443367559,0.1556158661411319,-0.20954786542054848,0,collapse
0.17580958850274417,0.032045187296337124,0.7850372725743646,0.5268486517212108,0.15791815036259502,-0.215935051097681,0,collapse
0.1780035757077746,0.032701052455965454,0.7841314270526681,0.5350087521927027,0.1599323226226915,-0.22255550379857725,0,collapse
0.18023145610471317,0.03336531663141683,0.783197789038005,0.5431171840993402,0.16224481542898941,-0.22934109604062905,0,collapse
0.182493014552351,0.03403921893114427,0.7822356646494243,0.55131135601569,0.16457461573444357,-0.23633302687082802,0,collapse
0.18478860244062068,0.0347228332744259,0.7812441882226016,0.5595876430443008,0.1669211051033284,-0.24353780829287466,0,collapse
0.18711855572937328,0.035416231099115625,0.7802224667468831,0.5679425743047177,0.16928377350231946,-0.2509619072616022,0,collapse
0.18948319557934562,0.036119481808555495,0.779169580053969,0.5763728296848349,0.17166210826391035,-0.25861188741078134,0,collapse
0.19188282897045467,0.03683265275933642,0.7780845804268074,0.5848751640689485,0.17405558728710335,-0.26649442166292747,0,collapse
0.19431774900300014,0.037555809221905566,0.7769664921540839,0.593446344450028,0.17646367286354137,-0.27461630213461746,0,collapse
0.19678823493557018,0.0382890143164535,0.775814311042002,0.6020830972750079,0.17888580600550608,-0.2829844478626432,0,collapse
0.19929455200238003,0.03903232892604457,0.7746270038928154,0.610782063888283,0.18132140118457196,-0.2916059107447469,0,collapse
0.20183695104386096,0.03978581158858831,0.7734035079578563,0.61953976236336,0.18376984140252553,-0.30048787999915577,0,collapse
0.20441566797717334,0.04054951836895921,0.7721427303714881,0.6283525543526375,0.18623047352729535,-0.30963768537597885,0,collapse
0.20703092312759938,0.041323502712294485,0.7708435475714083,0.6372166158575536,0.18870260383630638,-0.3190627992969424,0,collapse
0.20968292043718556,0.04210781527929377,0.7695048047099579,0.6461279110393917,0.19118549371801163,-0.32877083805486373,0,collapse
0.21237184656333158,0.0429025037641303,0.7681253150605112,0.6550821683657219,0.19367835548953868,-0.3387695621682763,0,collapse
0.21509786987707824,0.04370761269543426,0.7667038594226234,0.6640748585274516,0.1961803482945783,-0.3490668759578369,0,collapse
0.2178611393684875,0.044523183220659734,0.7652391855292988,0.6731011736737679,0.19869057405094567,-0.3596708263880014,0,collapse
0.22066178346461834,0.04534925287402643,0.7637300074595681,0.6821560076023537,0.20120807342179092,-0.3705896011987867,0,collapse
0.22349990876408735,0.04618585532812727,0.7621750050594316,0.6912339366147272,0.20373182178836566,-0.3818315263372624,0,collapse
0.22637559869099094,0.047033020129200714,0.7605728233742048,0.7003292008048247,0.20626072520560762,-0.39340506268601017,0,collapse
0.2292889120700048,0.047890772415997054,0.7589220720952785,0.7094356855960274,0.20879361632471172,-0.4053188020755227,0,collapse
0.23223988162369644,0.048759132622102075,0.7572213250243861,0.7185469033798553,0.21132925026938473,-0.41758146255895945,0,collapse
0.2352285123924842,0.049638116161529834,0.7554691195585365,0.7276559751405262,0.21386630045469185,-0.4302018829204461,0,collapse
0.23825478007719056,0.050527733097349384,0.7536639561989097,0.7367290037580947,0.21645163669984224,-0.44317943114771585,0,collapse
0.24131851958768802,0.051428188038128035,0.7518043379324115,0.7458433216752303,0.218929058419092,-0.45655364638744683,0,collapse
0.2444198836475318,0.05233903788478643,0.7498886032606261,0.7548994773377203,0.22146345945134216,-0.4703011804573839,0,collapse
0.24755861376663565,0.05326052371386078,0.7479151876193697,0.7660765771042854,0.22012537233111543,-0.4852323847239018,0,collapse
0.2507434331984458,0.05417658866599,0.7458791531774893,0.7750479745833221,0.2227102530679356,-0.49980546173832235,0,collapse
0.25396522896701695,0.05510350584922857,0.7437819796741261,0.784006631792489,0.22521458981064144,-0.514807564476505,0,collapse
0.2572239263592572,0.05604094558395509,0.7416218705454221,0.7928887878600775,0.22773281402858717,-0.5302284740337866,0,collapse
0.260519186438884,0.05698897013326144,0.7393970717726046,0.8016967328372386,0.23023933144316527,-0.5460828832931887,0,collapse
0.263850678372337,0.05794753573894579,0.737105768266076,0.8104191256300706,0.23273192147329216,-0.5623803590320547,0,collapse
0.26721802313183474,0.05891658960845186,0.734746105175749,0.8190440378613733,0.23520822854185755,-0.5791304852774993,0,collapse
0.27062079101466796,0.0598960693647804,0.7323161878477706,0.8275589312591607,0.2376657591649232,-0.5963428435006447,0,collapse
0.27405849906758395,0.06088590248482808,0.7298140818657013,0.8359506356528665,0.2401018776170024,-0.6140269937378238,0,collapse
0.2775306084190113,0.06188600572033468,0.7272378131727357,0.8442053268721682,0.24251380134312958,-0.6321924542106759,0,collapse
0.28103652151878955,0.06289628450042396,0.7245853682813568,0.8523085045757335,0.24489859616099593,-0.6508486793615739,0,collapse
0.2845755792851903,0.063916632314893,0.7218546945771612,0.8602449700475581,0.2472531712909548,-0.6700050362200949,0,collapse
0.28814705815918046,0.06494693007757543,0.7190437007239465,0.8679988040084892,0.24957427424768994,-0.6896707790156775,0,collapse
0.2917501670660932,0.06598704546923749,0.7161502571775059,0.8755533445000976,0.25185848562447216,-0.7098550219510158,0,collapse
0.29538404428512316,0.06703683225959782,0.7131721968159483,0.882891164907491,0.2541022137990991,-0.7305667100504174,0,collapse
0.29904775422734586,0.06809612960818501,0.7101073156946981,0.8899940521789687,0.25630168964008876,-0.7518145878856266,0,collapse
0.30274028412321496,0.06916476134406675,0.7069533739351553,0.8968429852930614,0.25845296137714113,-0.7736071657757368,0,collapse
0.30646054062067474,0.07024253522516179,0.7037080967576256,0.9036116167867991,0.26022763758816325,-0.7960517835998214,0,collapse
0.31020814356115706,0.07132789571682098,0.700368763038465,0.9098845137349352,0.2622861234767954,-0.8189584057130457,0,collapse
0.313980998768792,0.07242202950768395,0.6969334434695926,0.9159255695913682,0.2641428853171443,-0.8424788875175627,0,collapse
0.3177780970419312,0.07352410745132082,0.6933995773204253,0.921582106766864,0.2660114461968341,-0.8665527166514748,0,collapse
0.32159779741342576,0.07463418811194304,0.6897648565485066,0.9268777630725509,0.26780784991158635,-0.8912110326227815,0,collapse
0.325438553840265,0.0757519814502983,0.6860268443555201,0.9317880753016187,0.26952717582305735,-0.9164601892066824,0,collapse
0.329298716842253,0.07687717741799459,0.6821830784516376,0.9362876532464588,0.2711642544005045,-0.9423059971902362,0,collapse
0.3331765296099923,0.078009444944617,0.6782310734004559,0.9403501642569585,0.27271365648061197,-0.9687536972768256,0,collapse
0.3370701240539929,0.07914843088235785,0.6741683230852807,0.9439483146971545,0.2741697005615472,-0.9958078946844076,0,collapse
0.34097751677834914,0.08029375898173649,0.6699923034514639,0.9470538343598112,0.2755264636227476,-1.0234724801351744,0,collapse
0.3448966049900385,0.08144502891263727,0.6657004755800728,0.9496374651955429,0.2767778032694883,-1.051750519111492,0,collapse
0.34882516235782507,0.08260181537648369,0.6612902892211822,0.9516689590730534,0.2779172170310252,-1.0806444877910424,0,collapse
0.35276083490609283,0.08376366664809667,0.6567591853914709,0.9531085642978833,0.2789308378470877,-1.1101521300042971,0,collapse
0.35670110017976564,0.08493007417285778,0.6521046154647743,0.9540888815496082,0.27996497956384453,-1.1403430180028606,0,collapse
0.360644010873504,0.08610113436694666,0.6473237564729858,0.9550624433315803,0.28149765177186525,-1.1714361825334985,0,collapse
0.3645895802678283,0.0872789196441102,0.6424129150200079,0.9559745310051478,0.28356068240692006,-1.2034623648590324,0,collapse
0.36853759915033996,0.08846563572590123,0.6373682700184985,0.9567665586235261,0.28618675237643487,-1.2364505444650533,0,collapse
0.37248761981966444,0.08966362533720691,0.632185879785766,0.9573764464902838,0.28940921854912943,-1.270427632797876,0,collapse
0.37643894163700875,0.09087537119071205,0.6268616903996539,0.9577388232739993,0.2932620899459194,-1.305418031829031,0,collapse
0.38039059740317016,0.09210349890341249,0.62139154587136,0.9577852853918154,0.29778000354754797,-1.3414431863119087,0,collapse
0.3843413407966918,0.09335077984693398,0.6157712001628218,0.9574447178107981,0.3029981998862321,-1.3785211339997423,0,collapse
0.38828963512606346,0.0946201339340399,0.6099963310592389,0.9566436802888456,0.30895249844405703,-1.416666058564835,0,collapse
0.3922336436656552,0.09591463234365025,0.6040625558883609,0.9553068628998451,0.315679272694726,-1.4558878504250738,0,collapse
0.39617122186123654,0.09723750018577058,0.5979654490574039,0.9533576144626403,0.32321542438931233,-1.4961916811422984,0,collapse
0.40009991170629855,0.09859211910570895,0.5917005613558086,0.9507185472163502,0.33159835639543855,-1.5375775975021007,0,collapse
0.40401693860479854,0.09998202982360094,0.5852634409476216,0.9473122207511158,0.3408659430475727,-1.5800401418084549,0,collapse
0.40791921104911844,0.10141093460028448,0.5786496559511098,0.9430619078076452,0.35105649654835946,-1.6235680053200519,0,collapse
0.41180332345379006,0.10288269961368418,0.571854818475381,0.9378924440936024,0.36220872747163363,-1.6681437221071764,0,collapse
0.41566556249556946,0.10440135722073055,0.5648746099544573,0.9317311637215806,0.3743616968514354,-1.7137434109041354,0,collapse
0.41950191731843733,0.10597110806813663,0.5577048075885553,0.9245089212422765,0.3875547566919916,-1.760336572755446,0,collapse
0.42330809396771824,0.10759632300065786,0.550341311670571,0.9161612005170089,0.4018274749955182,-1.807885952383285,0,collapse
0.42707953442026336,0.10928154469742034,0.5427801735432157,0.906629309834754,0.41721954057105026,-1.856347471213796,0,collapse
0.4308114405771123,0.11103148894502662,0.5350176238993668,0.8958616056517813,0.43377068169592986,-1.9056705861538235,0,collapse
0.43449880345112907,0.11285104561949433,0.527050099703772,0.8838151483799908,0.45152040783068803,-1.9557962793770671,0,collapse
0.4381364386475364,0.11474527845682644,0.5188742793296063,0.8705199731448885,0.4704731822615609,-2.0063213259671224,0,collapse
0.4417191845901171,0.11671925491344794,0.5104884792809935,0.8560145790659462,0.490642933207989,-2.0569770266070493,0,collapse
0.44524197337071797,0.1187780948649367,0.5018921147570027,0.8403228874130998,0.5120617978964133,-2.107677287839539,0,collapse
0.4486998261857049,0.12092706046503916,0.49308496243375394,0.823482075319582,0.5347600048034136,-2.1583341616862586,0,collapse
0.45208790855773,0.12317154862104313,0.48406716956641765,0.8055434738902923,0.5587665474593505,-2.2088581527521423,0,collapse
0.4554015895637069,0.12551708614164697,0.47483926186749953,0.7865737842723342,0.5841085989437266,-2.259159196737806,0,collapse
0.4586365063295404,0.12796932230383729,0.4654021473777042,0.7666562538294608,0.6108110824067449,-2.3091476146485537,0,collapse
0.46178863366137957,0.130534019449312,0.4557571163967338,0.7458918660178846,0.6388961462654836,-2.3587351563096774,0,collapse
0.4648543588836962,0.13321704117361716,0.4459058370681896,0.724349517223095,0.6688777049496046,-2.4075924889906455,0,collapse
0.4678303954132686,0.13602638170754575,0.4358513311981789,0.7023369475480956,0.6991805815846747,-2.456411954996381,0,collapse
0.47071458382254217,0.13896354146600554,0.42559384650937593,0.6798295875666246,0.7315267407025245,-2.504292437340021,0,collapse
0.47350482135809424,0.14203713358059664,0.4151372938699547,0.6570813922995892,0.7652980245334594,-2.5514583312978285,0,collapse
0.47620000131940043,0.14525322658867318,0.40448470305127554,0.6342998792444239,0.8004905156651277,-2.5978469111460134,0,collapse
0.47879988155138653,0.14861787535417753,0.3936393814192329,0.6117175258912204,0.8370908868888294,-2.643404899132092,0,collapse
0.48130519040588143,0.15213707920781083,0.3826048750831794,0.5895929446890517,0.8750744123262146,-2.6880900468337576,0,collapse
0.4837177374750065,0.15581673118179898,0.3713849230898809,0.5682120511797317,0.9144025635219899,-2.731872800065069,0,collapse
0.48604052888873484,0.15966255654454176,0.3599834042711086,0.5478892187878676,0.9550201087469776,-2.774738064108169,0,collapse
0.488277886892748,0.16368003850286145,0.34840427630070153,0.5289684061850531,0.9968516206053628,-2.8166870971898477,0,collapse
0.4904355733097089,0.1678743285505333,0.3366515064257629,0.511824230063518,1.0397972822188513,-2.8577395745675647,0,collapse
0.492520916315413,0.1722501384952731,0.32472899319461823,0.496862935419252,1.0837278672834136,-2.897935882729624,0,collapse
0.4945429397006639,0.17681161069273205,0.31264047830103114,0.4845231846180909,1.1284787553134672,-2.9373397223705395,0,collapse
0.49651249340084663,0.1815621624605907,0.30038944739213586,0.4752765428951754,1.1738428321185217,-2.9760411187158757,0,collapse
0.4984423835081234,0.18650430005097937,0.28797901834334916,0.4696274786938003,1.2195621194342166,-3.0141599564416444,0,collapse
0.5003474991755451,0.19163939694780185,0.27541181509126517,0.46811261969366336,1.265317979967639,-3.051850170972146,0,collapse
0.5022449327076736,0.19696743066342998,0.26268982465006635,0.4712989073431424,1.3107197592499866,-3.0893047344318294,0,collapse
0.5041540876301661,0.2024866716909031,0.24981423444770007,0.47978017310598964,1.3552917590492277,-3.12676156794597,0,collapse
0.5060967675594004,0.20819331790003295,0.23678524665337392,0.4941715192060375,1.3984584951638837,-3.1645104862037945,0,collapse
